benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,2.6,0,2.5,19.6
NEQ048_size9_p1.smt2,,ok,unsat,1.3,0,1.2,18.3
NEQ048_size9_p10.smt2,,ok,unsat,4.1,0,4.1,18.3
NEQ048_size9_p11.smt2,,ok,unsat,14.3,0,14.3,20.2
NEQ048_size9_p12.smt2,,ok,unsat,4.6,0,4.6,19.6
NEQ048_size9_p13.smt2,,ok,unsat,17.8,0,17.8,21.1
NEQ048_size9_p14.smt2,,ok,unsat,13.4,0,13.3,19.5
NEQ048_size9_p15.smt2,,ok,unsat,104.1,0,104.1,42.8
NEQ048_size9_p16.smt2,,ok,unsat,1.1,0,1.1,17.5
NEQ048_size9_p17.smt2,,ok,unsat,7.3,0,7.2,20.1
NEQ048_size9_p18.smt2,,ok,unsat,6.3,0,6.3,20.5
NEQ048_size9_p19.smt2,,ok,unsat,20.5,0,20.5,22.0
NEQ048_size9_p2.smt2,,ok,unsat,0.9,0,0.9,17.7
NEQ048_size9_p20.smt2,,ok,unsat,8.0,0,8.0,22.0
NEQ048_size9_p21.smt2,,ok,unsat,20.8,0,20.8,21.8
NEQ048_size9_p22.smt2,,ok,unsat,20.8,0,20.8,24.4
NEQ048_size9_p23.smt2,,ok,unsat,136.8,0,136.8,48.6
NEQ048_size9_p24.smt2,,ok,unsat,5.1,0,5.1,18.8
NEQ048_size9_p25.smt2,,ok,unsat,14.7,0,14.7,20.8
NEQ048_size9_p26.smt2,,ok,unsat,18.0,0,18.0,22.0
NEQ048_size9_p27.smt2,,ok,unsat,73.4,0,73.4,39.8
NEQ048_size9_p28.smt2,,ok,unsat,15.2,0,15.2,23.0
NEQ048_size9_p29.smt2,,ok,unsat,80.5,0,80.5,44.8
NEQ048_size9_p3.smt2,,ok,unsat,6.9,0,6.9,20.5
NEQ048_size9_p30.smt2,,ok,unsat,73.5,0,73.5,37.9
NEQ048_size9_p31.smt2,,ok,unsat,623.0,0,623.0,211.8
NEQ048_size9_p4.smt2,,ok,unsat,1.0,0,1.0,17.8
NEQ048_size9_p5.smt2,,ok,unsat,6.4,0,6.4,19.8
NEQ048_size9_p6.smt2,,ok,unsat,8.1,0,8.1,20.7
NEQ048_size9_p7.smt2,,ok,unsat,19.9,0,19.9,22.7
NEQ048_size9_p8.smt2,,ok,unsat,0.4,0,0.4,17.1
NEQ048_size9_p9.smt2,,ok,unsat,4.6,0,4.6,18.8
