benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_05.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,11.2,0,11.2,17.0
_standard_two_index_05.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,4.4,0,4.4,13.2
_standard_two_index_05.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,1.6,0,1.6,12.5
_standard_two_index_05.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,1.5,0,1.5,12.9
_standard_two_index_05.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,140.2,0,140.1,44.6
_standard_two_index_05.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,80.8,0,80.8,31.9
_standard_two_index_05.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,6.8,0,6.8,14.7
_standard_two_index_05.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,1.8,0,1.8,13.2
_standard_two_index_05.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,2.5,0,2.5,13.6
_standard_two_index_05.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,8.0,0,8.0,16.0
_standard_two_index_05.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,1.5,0,1.4,13.3
_standard_two_index_05.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,3.4,0,3.4,13.4
_standard_two_index_05.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,2.2,0,2.2,12.6
_standard_two_index_05.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,33.7,0,33.7,23.0
_standard_two_index_05.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,420.9,0,420.9,61.6
_standard_two_index_05.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,3.0,0,3.0,14.1
_standard_two_index_05.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,11.9,0,11.9,16.2
_standard_two_index_05.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,0.6,0,0.6,9.9
_standard_two_index_05.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,0.7,0,0.6,10.7
_standard_two_index_05.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.6,0,0.6,10.5
_standard_two_index_05.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,0.7,0,0.7,10.7
_standard_two_index_05.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,0.6,0,0.6,10.9
_standard_two_index_05.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,0.7,0,0.7,9.8
_standard_two_index_05.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,1.7,0,1.4,11.8
_standard_two_index_05.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.6,0,0.6,10.6
_standard_two_index_05.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.6,0,0.6,10.4
_standard_two_index_05.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,135.2,0,135.1,50.3
_standard_two_index_05.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,59.9,0,59.9,27.8
_standard_two_index_05.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,6.7,0,6.7,15.2
_standard_two_index_05.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,5.9,0,5.9,15.5
_standard_two_index_05.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,8.9,0,8.9,15.2
_standard_two_index_05.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,5.9,0,5.9,12.9
