benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,851.4,0,851.4,133.3
NEQ048_size9_p1.smt2,,ok,unsat,540.2,0,540.2,94.1
NEQ048_size9_p10.smt2,,ok,unsat,3.9,0,3.9,18.6
NEQ048_size9_p100.smt2,,ok,unsat,0.6,0,0.6,17.2
NEQ048_size9_p101.smt2,,ok,unsat,0.3,0,0.3,16.5
NEQ048_size9_p102.smt2,,ok,unsat,14.3,0,14.3,20.8
NEQ048_size9_p103.smt2,,ok,unsat,7.3,0,7.3,18.9
NEQ048_size9_p104.smt2,,ok,unsat,7.5,0,7.5,19.5
NEQ048_size9_p105.smt2,,ok,unsat,10.1,0,10.0,20.5
NEQ048_size9_p106.smt2,,ok,unsat,0.4,0,0.4,17.3
NEQ048_size9_p107.smt2,,ok,unsat,0.3,0,0.3,16.4
NEQ048_size9_p108.smt2,,ok,unsat,0.4,0,0.3,16.4
NEQ048_size9_p109.smt2,,ok,unsat,0.3,0,0.3,16.7
NEQ048_size9_p11.smt2,,ok,unsat,47.7,0,47.7,24.8
NEQ048_size9_p110.smt2,,ok,unsat,19.1,0,19.1,22.8
NEQ048_size9_p111.smt2,,ok,unsat,5.6,0,5.6,19.8
NEQ048_size9_p112.smt2,,ok,unsat,0.3,0,0.3,16.6
NEQ048_size9_p113.smt2,,ok,unsat,0.3,0,0.3,16.4
NEQ048_size9_p114.smt2,,ok,unsat,0.4,0,0.4,17.2
NEQ048_size9_p115.smt2,,ok,unsat,0.3,0,0.3,16.9
NEQ048_size9_p116.smt2,,ok,unsat,0.4,0,0.4,16.3
NEQ048_size9_p117.smt2,,ok,unsat,0.4,0,0.4,17.8
NEQ048_size9_p118.smt2,,ok,unsat,0.3,0,0.3,17.7
NEQ048_size9_p119.smt2,,ok,unsat,0.3,0,0.3,16.5
NEQ048_size9_p12.smt2,,ok,unsat,16.1,0,16.1,20.0
NEQ048_size9_p120.smt2,,ok,unsat,0.4,0,0.4,16.5
NEQ048_size9_p121.smt2,,ok,unsat,9.2,0,9.2,20.9
NEQ048_size9_p122.smt2,,ok,unsat,11.6,0,11.6,21.0
NEQ048_size9_p123.smt2,,ok,unsat,11.5,0,11.5,20.6
NEQ048_size9_p124.smt2,,ok,unsat,6.3,0,6.3,20.2
NEQ048_size9_p125.smt2,,ok,unsat,3.1,0,3.1,18.7
NEQ048_size9_p126.smt2,,ok,unsat,0.6,0,0.6,17.8
NEQ048_size9_p127.smt2,,ok,unsat,563.0,0,563.0,130.0
NEQ048_size9_p13.smt2,,ok,unsat,61.8,0,61.8,26.0
NEQ048_size9_p14.smt2,,ok,unsat,27.2,0,27.2,22.4
NEQ048_size9_p15.smt2,,ok,unsat,28.7,0,28.7,22.4
NEQ048_size9_p16.smt2,,ok,unsat,50.8,0,50.7,24.9
NEQ048_size9_p17.smt2,,ok,unsat,21.0,0,21.0,20.0
NEQ048_size9_p18.smt2,,ok,unsat,0.4,0,0.4,16.2
NEQ048_size9_p19.smt2,,ok,unsat,15.5,0,15.5,19.9
NEQ048_size9_p2.smt2,,ok,unsat,488.3,0,488.3,97.5
NEQ048_size9_p20.smt2,,ok,unsat,60.9,0,60.9,31.0
NEQ048_size9_p21.smt2,,ok,unsat,5.0,0,5.0,18.7
NEQ048_size9_p22.smt2,,ok,unsat,14.3,0,14.3,19.1
NEQ048_size9_p23.smt2,,ok,unsat,6.7,0,6.7,18.5
NEQ048_size9_p24.smt2,,ok,unsat,10.5,0,10.5,19.8
NEQ048_size9_p25.smt2,,ok,unsat,4.0,0,4.0,19.4
NEQ048_size9_p26.smt2,,ok,unsat,8.9,0,8.9,19.9
NEQ048_size9_p27.smt2,,ok,unsat,0.9,0,0.9,17.5
NEQ048_size9_p28.smt2,,ok,unsat,2.5,0,2.5,18.4
NEQ048_size9_p29.smt2,,ok,unsat,0.4,0,0.4,16.4
NEQ048_size9_p3.smt2,,ok,unsat,215.0,0,215.0,40.8
NEQ048_size9_p30.smt2,,ok,unsat,25.2,0,25.2,20.9
NEQ048_size9_p31.smt2,,ok,unsat,2.9,0,2.9,17.1
NEQ048_size9_p32.smt2,,ok,unsat,211.4,0,211.4,50.4
NEQ048_size9_p33.smt2,,ok,unsat,1.1,0,1.1,17.7
NEQ048_size9_p34.smt2,,ok,unsat,7.7,0,7.7,19.1
NEQ048_size9_p35.smt2,,ok,unsat,14.0,0,14.0,19.6
NEQ048_size9_p36.smt2,,ok,unsat,8.2,0,8.2,18.5
NEQ048_size9_p37.smt2,,ok,unsat,5.7,0,5.7,18.8
NEQ048_size9_p38.smt2,,ok,unsat,1.0,0,1.0,17.2
NEQ048_size9_p39.smt2,,ok,unsat,44.0,0,44.0,25.1
NEQ048_size9_p4.smt2,,ok,unsat,0.6,0,0.6,16.9
NEQ048_size9_p40.smt2,,ok,unsat,0.6,0,0.6,17.0
NEQ048_size9_p41.smt2,,ok,unsat,2.8,0,2.8,17.3
NEQ048_size9_p42.smt2,,ok,unsat,6.7,0,6.7,19.0
NEQ048_size9_p43.smt2,,ok,unsat,0.5,0,0.5,16.5
NEQ048_size9_p44.smt2,,ok,unsat,0.5,0,0.5,16.6
NEQ048_size9_p45.smt2,,ok,unsat,0.5,0,0.5,16.2
NEQ048_size9_p46.smt2,,ok,unsat,0.7,0,0.7,17.2
NEQ048_size9_p47.smt2,,ok,unsat,35.5,0,35.5,24.1
NEQ048_size9_p48.smt2,,ok,unsat,17.1,0,17.1,20.2
NEQ048_size9_p49.smt2,,ok,unsat,16.4,0,16.4,19.3
NEQ048_size9_p5.smt2,,ok,unsat,145.3,0,145.3,37.8
NEQ048_size9_p50.smt2,,ok,unsat,1.7,0,1.7,17.5
NEQ048_size9_p51.smt2,,ok,unsat,0.4,0,0.4,16.3
NEQ048_size9_p52.smt2,,ok,unsat,2.0,0,2.0,18.8
NEQ048_size9_p53.smt2,,ok,unsat,5.4,0,5.4,19.2
