benchmark,config,status,result,time_real,exit_code,time_cpu,memory
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,ok,unsat,125.5,0,125.4,41.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,unsat,1193.5,0,1193.4,106.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,871.6,0,871.5,87.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,529.8,0,529.8,44.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,to,unknown,1201.0,0,1201.0,71.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,to,unknown,1201.0,0,1201.0,71.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,to,unknown,1201.0,0,1201.0,68.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,to,unknown,1201.0,0,1201.0,70.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,unsat,1.2,0,1.2,18.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,unsat,134.4,0,134.4,44.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,unsat,1026.2,0,1026.2,70.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,768.4,0,768.4,55.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,1069.3,0,1069.1,63.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,unsat,1.3,0,1.2,18.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,1.3,0,1.2,18.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,1.3,0,1.3,18.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,unsat,147.0,0,147.0,35.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,unsat,45.5,0,45.5,30.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,ok,unsat,49.1,0,49.0,30.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,to,unknown,1201.0,0,1200.9,101.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,to,unknown,1201.0,0,1201.0,96.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,to,unknown,1201.0,0,1201.0,103.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,unsat,739.0,0,738.9,72.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,ok,unsat,710.7,0,710.7,65.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,969.2,0,969.2,89.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,unsat,467.0,0,466.9,52.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,ok,unsat,998.3,0,998.2,82.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,ok,unsat,985.7,0,985.7,77.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,ok,unsat,182.5,0,182.5,44.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p124.smt2,,ok,unsat,538.5,0,538.5,55.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p125.smt2,,ok,unsat,488.1,0,488.1,51.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p126.smt2,,ok,unsat,475.1,0,475.0,53.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p127.smt2,,ok,unsat,1157.0,0,1157.0,110.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,1071.3,0,1071.3,101.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1201.0,110.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,1069.7,0,1069.6,100.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,ok,unsat,73.6,0,73.6,35.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,ok,unsat,13.8,0,13.8,28.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,ok,unsat,79.4,0,79.4,38.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p19.smt2,,ok,unsat,34.6,0,34.6,30.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,ok,unsat,129.1,0,129.0,44.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p20.smt2,,ok,unsat,737.2,0,737.1,77.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p21.smt2,,ok,unsat,26.9,0,26.9,27.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p22.smt2,,ok,unsat,12.7,0,12.7,24.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p23.smt2,,ok,unsat,31.8,0,31.8,28.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p24.smt2,,ok,unsat,35.4,0,35.4,29.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p25.smt2,,ok,unsat,19.1,0,19.0,27.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p26.smt2,,ok,unsat,11.2,0,11.2,23.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p27.smt2,,to,unknown,1201.0,0,1201.0,98.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p28.smt2,,ok,unsat,1.3,0,1.2,18.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p29.smt2,,ok,unsat,91.1,0,91.1,40.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p3.smt2,,to,unknown,1201.0,0,1201.0,97.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p30.smt2,,to,unknown,1201.0,0,1201.0,106.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p31.smt2,,ok,unsat,555.8,0,555.8,67.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p32.smt2,,ok,unsat,591.3,0,591.3,59.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p33.smt2,,ok,unsat,622.1,0,622.0,65.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p34.smt2,,ok,unsat,573.5,0,573.5,58.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p35.smt2,,ok,unsat,101.6,0,101.6,35.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p36.smt2,,ok,unsat,542.0,0,541.9,56.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p37.smt2,,ok,unsat,97.5,0,97.5,38.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p38.smt2,,ok,unsat,326.7,0,326.7,43.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p39.smt2,,ok,unsat,122.0,0,122.0,38.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p4.smt2,,to,unknown,1201.0,0,1201.0,91.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p40.smt2,,ok,unsat,52.9,0,52.9,31.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p41.smt2,,ok,unsat,144.3,0,144.2,40.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p42.smt2,,ok,unsat,110.6,0,110.6,36.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p43.smt2,,ok,unsat,1.3,0,1.2,18.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p44.smt2,,ok,unsat,53.4,0,53.3,31.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p45.smt2,,ok,unsat,16.8,0,16.7,28.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p46.smt2,,ok,unsat,5.1,0,5.1,27.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p47.smt2,,ok,unsat,16.6,0,16.6,26.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p48.smt2,,ok,unsat,11.3,0,11.3,24.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p49.smt2,,ok,unsat,1.3,0,1.3,18.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p5.smt2,,ok,unsat,1039.2,0,1039.2,90.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p50.smt2,,ok,unsat,18.3,0,18.3,28.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p51.smt2,,ok,unsat,17.9,0,17.8,27.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p52.smt2,,ok,unsat,9.3,0,9.3,27.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p53.smt2,,ok,unsat,1.3,0,1.2,18.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p54.smt2,,ok,unsat,1.5,0,1.4,19.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p55.smt2,,ok,unsat,7.8,0,7.8,27.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p56.smt2,,ok,unsat,20.4,0,20.3,27.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p57.smt2,,ok,unsat,10.0,0,10.0,27.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p58.smt2,,to,unknown,1201.0,0,1201.0,109.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p59.smt2,,ok,unsat,916.9,0,916.9,83.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p6.smt2,,ok,unsat,3.9,0,3.9,23.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p60.smt2,,ok,unsat,1.2,0,1.2,18.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p61.smt2,,ok,unsat,1120.5,0,1120.3,100.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p62.smt2,,ok,unsat,1042.5,0,1042.4,105.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p63.smt2,,to,unknown,1201.0,0,1201.0,104.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p64.smt2,,to,unknown,1201.0,0,1200.9,104.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p65.smt2,,to,unknown,1201.0,0,1201.0,102.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p66.smt2,,to,unknown,1201.0,0,1201.0,99.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p67.smt2,,to,unknown,1201.0,0,1201.0,99.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p68.smt2,,ok,unsat,1154.9,0,1154.8,95.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p69.smt2,,to,unknown,1201.0,0,1200.9,97.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p7.smt2,,ok,unsat,1091.2,0,1091.2,95.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p70.smt2,,to,unknown,1201.0,0,1200.9,101.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p71.smt2,,to,unknown,1201.0,0,1200.9,91.6
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p72.smt2,,to,unknown,1201.0,0,1201.0,98.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p73.smt2,,ok,unsat,119.3,0,119.3,39.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p74.smt2,,ok,unsat,530.6,0,530.6,56.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p75.smt2,,ok,unsat,11.8,0,11.7,27.8
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p76.smt2,,to,unknown,1201.0,0,1201.0,97.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p77.smt2,,ok,unsat,550.9,0,550.9,60.4
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p78.smt2,,to,unknown,1201.0,0,1200.9,92.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p79.smt2,,to,unknown,1201.0,0,1200.9,88.3
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p8.smt2,,ok,unsat,199.6,0,199.6,43.7
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p80.smt2,,ok,unsat,17.0,0,16.9,29.2
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p81.smt2,,ok,unsat,68.6,0,68.6,33.5
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p82.smt2,,ok,unsat,437.4,0,437.4,51.1
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p83.smt2,,to,unknown,1201.0,0,1200.9,103.0
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p84.smt2,,to,unknown,1201.0,0,1201.0,96.9
MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate_p85.smt2,,to,unknown,1201.0,0,1201.0,104.1
