benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,7.4,0,7.4,37.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,8.2,0,8.2,38.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,9.6,0,9.5,38.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p100.smt2,,ok,unsat,45.5,0,45.5,46.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p101.smt2,,ok,unsat,21.3,0,21.3,41.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p102.smt2,,ok,unsat,21.0,0,21.0,42.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p103.smt2,,ok,unsat,23.5,0,23.4,41.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p104.smt2,,ok,unsat,3.1,0,2.9,34.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p105.smt2,,ok,unsat,29.0,0,28.9,43.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p106.smt2,,ok,unsat,2.9,0,2.8,33.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p107.smt2,,ok,unsat,3.4,0,3.3,36.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p108.smt2,,ok,unsat,3.0,0,3.0,35.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p109.smt2,,ok,unsat,3.4,0,3.3,37.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,8.1,0,8.0,38.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p110.smt2,,ok,unsat,3.5,0,3.4,37.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p111.smt2,,ok,unsat,3.2,0,3.2,35.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p112.smt2,,ok,unsat,3.4,0,3.3,35.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p113.smt2,,ok,unsat,2.9,0,2.8,34.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p114.smt2,,ok,unsat,3.2,0,3.1,33.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p115.smt2,,ok,unsat,2.9,0,2.8,34.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p116.smt2,,ok,unsat,2.8,0,2.8,33.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p117.smt2,,ok,unsat,2.9,0,2.8,34.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p118.smt2,,ok,unsat,3.0,0,3.0,34.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p119.smt2,,ok,unsat,2.9,0,2.9,34.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,9.0,0,9.0,38.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p120.smt2,,ok,unsat,2.9,0,2.8,34.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p121.smt2,,ok,unsat,2.8,0,2.8,33.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p122.smt2,,ok,unsat,2.9,0,2.9,35.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p123.smt2,,ok,unsat,2.9,0,2.9,35.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p124.smt2,,ok,unsat,3.2,0,3.2,34.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p125.smt2,,ok,unsat,2.8,0,2.8,34.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p126.smt2,,ok,unsat,2.8,0,2.7,33.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p127.smt2,,to,unknown,1201.0,0,1200.8,124.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,6.1,0,6.0,37.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,3.9,0,3.8,35.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,4.6,0,4.6,37.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,4.9,0,4.9,38.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,4.3,0,4.3,37.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,4.4,0,4.3,36.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,3.6,0,3.5,35.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,10.1,0,10.0,39.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,3.9,0,3.8,37.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,3.8,0,3.7,37.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,5.1,0,5.1,37.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,8.5,0,8.4,39.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,3.6,0,3.5,37.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,5.6,0,5.5,38.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,492.7,0,492.6,73.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,30.9,0,30.9,46.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,583.5,0,583.3,80.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,41.5,0,41.5,44.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,7.5,0,7.4,39.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,108.6,0,108.5,52.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,65.6,0,65.5,49.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,3.7,0,3.6,36.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,71.4,0,71.4,51.7
