benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_nested9.i_5_6_6.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.8,110.5
_nested9.i_5_6_6.bpl_7_p1.smt2,,to,unknown,1201.0,0,1200.9,102.5
_nested9.i_5_6_6.bpl_7_p10.smt2,,ok,unsat,3.0,0,3.0,33.3
_nested9.i_5_6_6.bpl_7_p100.smt2,,to,unknown,1201.0,0,1200.9,99.4
_nested9.i_5_6_6.bpl_7_p101.smt2,,to,unknown,1201.0,0,1200.9,99.6
_nested9.i_5_6_6.bpl_7_p102.smt2,,to,unknown,1201.0,0,1200.9,101.4
_nested9.i_5_6_6.bpl_7_p103.smt2,,ok,unsat,907.4,0,907.3,83.8
_nested9.i_5_6_6.bpl_7_p104.smt2,,to,unknown,1201.0,0,1200.9,101.5
_nested9.i_5_6_6.bpl_7_p105.smt2,,to,unknown,1201.0,0,1201.0,94.6
_nested9.i_5_6_6.bpl_7_p106.smt2,,ok,unsat,1042.9,0,1042.8,77.4
_nested9.i_5_6_6.bpl_7_p107.smt2,,to,unknown,1201.0,0,1200.9,96.4
_nested9.i_5_6_6.bpl_7_p108.smt2,,to,unknown,1201.0,0,1200.9,95.7
_nested9.i_5_6_6.bpl_7_p109.smt2,,ok,unsat,630.0,0,629.9,71.3
_nested9.i_5_6_6.bpl_7_p11.smt2,,ok,unsat,3.1,0,3.0,32.8
_nested9.i_5_6_6.bpl_7_p110.smt2,,ok,unsat,3.2,0,3.1,34.7
_nested9.i_5_6_6.bpl_7_p111.smt2,,to,unknown,1201.0,0,1200.9,120.4
_nested9.i_5_6_6.bpl_7_p112.smt2,,to,unknown,1201.0,0,1200.9,106.1
_nested9.i_5_6_6.bpl_7_p113.smt2,,to,unknown,1201.0,0,1200.9,110.0
_nested9.i_5_6_6.bpl_7_p114.smt2,,to,unknown,1201.0,0,1200.9,105.3
_nested9.i_5_6_6.bpl_7_p115.smt2,,to,unknown,1201.0,0,1200.9,108.1
_nested9.i_5_6_6.bpl_7_p116.smt2,,to,unknown,1201.0,0,1200.9,115.2
_nested9.i_5_6_6.bpl_7_p117.smt2,,ok,unsat,82.1,0,82.0,54.1
_nested9.i_5_6_6.bpl_7_p118.smt2,,ok,unsat,3.0,0,3.0,33.8
_nested9.i_5_6_6.bpl_7_p119.smt2,,ok,unsat,3.1,0,3.1,35.1
_nested9.i_5_6_6.bpl_7_p12.smt2,,to,unknown,1201.0,0,1200.9,100.1
_nested9.i_5_6_6.bpl_7_p120.smt2,,ok,unsat,3.1,0,2.9,33.9
_nested9.i_5_6_6.bpl_7_p121.smt2,,ok,unsat,31.7,0,31.6,45.9
_nested9.i_5_6_6.bpl_7_p122.smt2,,ok,unsat,36.4,0,36.3,48.7
_nested9.i_5_6_6.bpl_7_p123.smt2,,ok,unsat,72.2,0,72.1,48.5
_nested9.i_5_6_6.bpl_7_p124.smt2,,ok,unsat,57.5,0,57.4,49.1
_nested9.i_5_6_6.bpl_7_p125.smt2,,ok,unsat,45.1,0,45.0,48.0
_nested9.i_5_6_6.bpl_7_p126.smt2,,ok,unsat,38.0,0,37.9,46.7
_nested9.i_5_6_6.bpl_7_p127.smt2,,to,unknown,1201.0,0,1200.9,120.3
_nested9.i_5_6_6.bpl_7_p13.smt2,,to,unknown,1201.0,0,1200.8,126.2
_nested9.i_5_6_6.bpl_7_p14.smt2,,ok,unsat,353.2,0,353.1,62.3
_nested9.i_5_6_6.bpl_7_p15.smt2,,to,unknown,1201.0,0,1200.9,121.2
_nested9.i_5_6_6.bpl_7_p16.smt2,,to,unknown,1201.0,0,1200.9,116.4
_nested9.i_5_6_6.bpl_7_p17.smt2,,ok,unsat,148.6,0,148.6,58.6
_nested9.i_5_6_6.bpl_7_p18.smt2,,ok,unsat,103.5,0,103.3,55.5
_nested9.i_5_6_6.bpl_7_p19.smt2,,to,unknown,1201.0,0,1200.9,112.6
_nested9.i_5_6_6.bpl_7_p2.smt2,,ok,unsat,3.6,0,3.5,41.7
_nested9.i_5_6_6.bpl_7_p20.smt2,,to,unknown,1201.0,0,1200.9,111.1
_nested9.i_5_6_6.bpl_7_p21.smt2,,ok,unsat,1141.3,0,1140.8,97.2
_nested9.i_5_6_6.bpl_7_p22.smt2,,ok,unsat,160.6,0,160.6,61.2
_nested9.i_5_6_6.bpl_7_p23.smt2,,ok,unsat,1159.0,0,1158.9,107.5
_nested9.i_5_6_6.bpl_7_p24.smt2,,to,unknown,1201.0,0,1200.9,109.6
_nested9.i_5_6_6.bpl_7_p25.smt2,,ok,unsat,23.9,0,23.8,51.2
_nested9.i_5_6_6.bpl_7_p26.smt2,,ok,unsat,15.2,0,15.1,51.4
_nested9.i_5_6_6.bpl_7_p27.smt2,,ok,unsat,14.8,0,14.7,45.7
_nested9.i_5_6_6.bpl_7_p28.smt2,,ok,unsat,18.9,0,18.9,47.5
_nested9.i_5_6_6.bpl_7_p29.smt2,,ok,unsat,104.5,0,104.4,62.1
