benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-38.base.cvc_p0.smt2,,ok,unsat,1.5,0,1.5,38.9
uart-38.base.cvc_p1.smt2,,ok,unsat,646.9,0,646.9,84.7
uart-38.base.cvc_p10.smt2,,ok,unsat,1.5,0,1.5,39.1
uart-38.base.cvc_p100.smt2,,ok,unsat,2.2,0,2.2,45.1
uart-38.base.cvc_p101.smt2,,ok,unsat,2.1,0,2.1,44.8
uart-38.base.cvc_p102.smt2,,ok,unsat,6.3,0,6.3,48.8
uart-38.base.cvc_p103.smt2,,ok,unsat,1.6,0,1.6,39.7
uart-38.base.cvc_p104.smt2,,ok,unsat,1.5,0,1.5,37.9
uart-38.base.cvc_p105.smt2,,ok,unsat,4.1,0,4.1,46.1
uart-38.base.cvc_p106.smt2,,ok,unsat,4.0,0,4.0,47.6
uart-38.base.cvc_p107.smt2,,ok,unsat,2.8,0,2.7,44.2
uart-38.base.cvc_p108.smt2,,ok,unsat,10.7,0,10.7,49.8
uart-38.base.cvc_p109.smt2,,ok,unsat,9.3,0,9.2,51.3
uart-38.base.cvc_p11.smt2,,ok,unsat,1.5,0,1.5,39.1
uart-38.base.cvc_p110.smt2,,ok,unsat,8.0,0,8.0,49.3
uart-38.base.cvc_p111.smt2,,ok,unsat,6.8,0,6.8,47.2
uart-38.base.cvc_p112.smt2,,ok,unsat,0.6,0,0.6,13.6
uart-38.base.cvc_p113.smt2,,ok,unsat,15.0,0,14.9,49.6
uart-38.base.cvc_p114.smt2,,ok,unsat,2.0,0,2.0,42.5
uart-38.base.cvc_p115.smt2,,ok,unsat,1.8,0,1.8,42.2
uart-38.base.cvc_p116.smt2,,ok,unsat,2.4,0,2.4,44.9
uart-38.base.cvc_p117.smt2,,ok,unsat,1.5,0,1.5,39.6
uart-38.base.cvc_p118.smt2,,ok,unsat,1.6,0,1.6,40.3
uart-38.base.cvc_p119.smt2,,ok,unsat,1.5,0,1.5,40.2
uart-38.base.cvc_p12.smt2,,ok,unsat,1.5,0,1.5,38.5
uart-38.base.cvc_p120.smt2,,ok,unsat,1.5,0,1.5,40.7
uart-38.base.cvc_p121.smt2,,ok,unsat,1.7,0,1.7,39.6
uart-38.base.cvc_p122.smt2,,ok,unsat,1.5,0,1.5,39.6
uart-38.base.cvc_p123.smt2,,ok,unsat,1.5,0,1.5,39.6
uart-38.base.cvc_p124.smt2,,ok,unsat,1.5,0,1.5,40.4
uart-38.base.cvc_p125.smt2,,ok,unsat,1.6,0,1.6,39.4
uart-38.base.cvc_p126.smt2,,ok,unsat,1.6,0,1.5,40.0
uart-38.base.cvc_p127.smt2,,ok,unsat,733.5,0,733.4,93.7
uart-38.base.cvc_p13.smt2,,ok,unsat,1.5,0,1.5,38.9
uart-38.base.cvc_p14.smt2,,ok,unsat,599.5,0,599.4,77.0
uart-38.base.cvc_p15.smt2,,ok,unsat,188.7,0,188.6,66.8
uart-38.base.cvc_p16.smt2,,ok,unsat,53.2,0,53.2,59.0
uart-38.base.cvc_p17.smt2,,ok,unsat,1.4,0,1.4,37.9
uart-38.base.cvc_p18.smt2,,ok,unsat,171.1,0,171.1,66.7
uart-38.base.cvc_p19.smt2,,ok,unsat,36.4,0,36.3,56.7
uart-38.base.cvc_p2.smt2,,ok,unsat,456.0,0,456.0,74.9
uart-38.base.cvc_p20.smt2,,ok,unsat,175.6,0,175.5,69.0
uart-38.base.cvc_p21.smt2,,ok,unsat,2.2,0,2.1,42.3
uart-38.base.cvc_p22.smt2,,ok,unsat,1.6,0,1.6,39.3
uart-38.base.cvc_p23.smt2,,ok,unsat,5.1,0,5.1,46.9
uart-38.base.cvc_p24.smt2,,ok,unsat,9.1,0,9.1,50.5
uart-38.base.cvc_p25.smt2,,ok,unsat,45.2,0,45.2,57.8
uart-38.base.cvc_p26.smt2,,ok,unsat,50.6,0,50.6,57.2
uart-38.base.cvc_p27.smt2,,ok,unsat,1.6,0,1.6,39.2
uart-38.base.cvc_p28.smt2,,ok,unsat,48.9,0,48.8,56.5
uart-38.base.cvc_p29.smt2,,ok,unsat,35.5,0,35.5,55.4
uart-38.base.cvc_p3.smt2,,ok,unsat,2.1,0,2.1,42.0
uart-38.base.cvc_p30.smt2,,ok,unsat,1.5,0,1.5,39.3
uart-38.base.cvc_p31.smt2,,ok,unsat,8.6,0,8.6,49.4
uart-38.base.cvc_p32.smt2,,ok,unsat,13.8,0,13.8,52.2
uart-38.base.cvc_p33.smt2,,ok,unsat,14.0,0,14.0,51.2
uart-38.base.cvc_p34.smt2,,ok,unsat,3.5,0,3.5,45.9
uart-38.base.cvc_p35.smt2,,ok,unsat,5.6,0,5.6,46.8
uart-38.base.cvc_p36.smt2,,ok,unsat,20.2,0,20.2,53.9
uart-38.base.cvc_p37.smt2,,ok,unsat,25.2,0,25.2,55.4
uart-38.base.cvc_p38.smt2,,ok,unsat,23.3,0,23.3,54.3
uart-38.base.cvc_p39.smt2,,ok,unsat,14.4,0,14.4,50.5
uart-38.base.cvc_p4.smt2,,ok,unsat,51.3,0,51.3,57.5
uart-38.base.cvc_p40.smt2,,ok,unsat,8.8,0,8.8,47.8
uart-38.base.cvc_p41.smt2,,ok,unsat,11.0,0,11.0,49.9
uart-38.base.cvc_p42.smt2,,ok,unsat,2.0,0,2.0,41.9
uart-38.base.cvc_p43.smt2,,ok,unsat,1.8,0,1.8,40.2
uart-38.base.cvc_p44.smt2,,ok,unsat,1.6,0,1.6,39.1
uart-38.base.cvc_p45.smt2,,ok,unsat,1.4,0,1.4,36.9
uart-38.base.cvc_p46.smt2,,ok,unsat,1.7,0,1.7,40.7
uart-38.base.cvc_p47.smt2,,ok,unsat,2.2,0,2.2,40.6
uart-38.base.cvc_p48.smt2,,ok,unsat,2.5,0,2.5,42.9
uart-38.base.cvc_p49.smt2,,ok,unsat,1.6,0,1.6,39.5
uart-38.base.cvc_p5.smt2,,ok,unsat,1.5,0,1.5,38.4
uart-38.base.cvc_p50.smt2,,ok,unsat,1.5,0,1.5,39.3
uart-38.base.cvc_p51.smt2,,ok,unsat,1.5,0,1.5,39.5
uart-38.base.cvc_p52.smt2,,ok,unsat,1.5,0,1.5,38.9
uart-38.base.cvc_p53.smt2,,ok,unsat,1.5,0,1.5,39.3
uart-38.base.cvc_p54.smt2,,ok,unsat,1.5,0,1.5,39.3
uart-38.base.cvc_p55.smt2,,ok,unsat,1.6,0,1.6,39.7
uart-38.base.cvc_p56.smt2,,ok,unsat,2.1,0,2.1,39.7
