benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-40.base.cvc_p0.smt2,,ok,unsat,1.8,0,1.8,42.0
uart-40.base.cvc_p1.smt2,,ok,unsat,3.6,0,3.6,44.9
uart-40.base.cvc_p10.smt2,,ok,unsat,16.9,0,16.8,53.9
uart-40.base.cvc_p11.smt2,,ok,unsat,27.3,0,27.3,60.8
uart-40.base.cvc_p12.smt2,,ok,unsat,98.2,0,98.1,68.3
uart-40.base.cvc_p13.smt2,,ok,unsat,11.3,0,11.2,51.5
uart-40.base.cvc_p14.smt2,,ok,unsat,33.0,0,32.9,58.8
uart-40.base.cvc_p15.smt2,,ok,unsat,107.3,0,107.3,64.2
uart-40.base.cvc_p16.smt2,,ok,unsat,108.7,0,108.7,67.9
uart-40.base.cvc_p17.smt2,,ok,unsat,9.8,0,9.8,56.4
uart-40.base.cvc_p18.smt2,,ok,unsat,5.3,0,5.3,48.8
uart-40.base.cvc_p19.smt2,,ok,unsat,70.7,0,70.7,57.0
uart-40.base.cvc_p2.smt2,,ok,unsat,17.7,0,17.6,57.7
uart-40.base.cvc_p20.smt2,,ok,unsat,3.2,0,3.2,46.6
uart-40.base.cvc_p21.smt2,,ok,unsat,41.7,0,41.7,57.5
uart-40.base.cvc_p22.smt2,,ok,unsat,12.3,0,12.3,55.0
uart-40.base.cvc_p23.smt2,,ok,unsat,85.6,0,85.6,66.1
uart-40.base.cvc_p24.smt2,,ok,unsat,61.8,0,61.8,63.1
uart-40.base.cvc_p25.smt2,,ok,unsat,46.8,0,46.8,61.5
uart-40.base.cvc_p26.smt2,,ok,unsat,50.1,0,50.1,63.6
uart-40.base.cvc_p27.smt2,,ok,unsat,4.0,0,3.9,47.7
uart-40.base.cvc_p28.smt2,,ok,unsat,2.8,0,2.7,45.1
uart-40.base.cvc_p29.smt2,,ok,unsat,10.9,0,10.8,50.3
uart-40.base.cvc_p3.smt2,,ok,unsat,1.7,0,1.7,41.4
uart-40.base.cvc_p30.smt2,,ok,unsat,3.3,0,3.3,44.1
uart-40.base.cvc_p31.smt2,,ok,unsat,105.9,0,105.8,68.0
uart-40.base.cvc_p32.smt2,,ok,unsat,2.8,0,2.7,45.5
uart-40.base.cvc_p33.smt2,,ok,unsat,35.5,0,35.5,60.1
uart-40.base.cvc_p34.smt2,,ok,unsat,8.7,0,8.6,48.1
uart-40.base.cvc_p35.smt2,,ok,unsat,32.7,0,32.7,59.7
uart-40.base.cvc_p36.smt2,,ok,unsat,5.3,0,5.3,48.1
uart-40.base.cvc_p37.smt2,,ok,unsat,23.1,0,23.0,56.3
uart-40.base.cvc_p38.smt2,,ok,unsat,4.0,0,4.0,48.6
uart-40.base.cvc_p39.smt2,,ok,unsat,4.1,0,4.1,45.8
uart-40.base.cvc_p4.smt2,,ok,unsat,39.8,0,39.7,60.2
uart-40.base.cvc_p40.smt2,,ok,unsat,56.5,0,56.4,62.6
uart-40.base.cvc_p41.smt2,,ok,unsat,33.5,0,33.5,57.9
uart-40.base.cvc_p42.smt2,,ok,unsat,22.5,0,22.5,55.3
uart-40.base.cvc_p43.smt2,,ok,unsat,17.7,0,17.7,55.5
uart-40.base.cvc_p44.smt2,,ok,unsat,5.4,0,5.4,48.5
uart-40.base.cvc_p45.smt2,,ok,unsat,20.1,0,20.1,53.0
uart-40.base.cvc_p46.smt2,,ok,unsat,22.5,0,22.5,56.1
uart-40.base.cvc_p47.smt2,,ok,unsat,2.3,0,2.3,44.7
uart-40.base.cvc_p48.smt2,,ok,unsat,2.2,0,2.1,42.6
uart-40.base.cvc_p49.smt2,,ok,unsat,4.7,0,4.7,49.2
uart-40.base.cvc_p5.smt2,,ok,unsat,43.6,0,43.5,62.7
uart-40.base.cvc_p50.smt2,,ok,unsat,10.0,0,10.0,50.3
uart-40.base.cvc_p51.smt2,,ok,unsat,1.6,0,1.6,39.1
uart-40.base.cvc_p52.smt2,,ok,unsat,4.8,0,4.8,48.2
uart-40.base.cvc_p53.smt2,,ok,unsat,3.0,0,2.9,46.7
uart-40.base.cvc_p54.smt2,,ok,unsat,7.4,0,7.3,47.4
uart-40.base.cvc_p55.smt2,,ok,unsat,4.7,0,4.7,45.0
uart-40.base.cvc_p56.smt2,,ok,unsat,6.3,0,6.3,46.3
uart-40.base.cvc_p57.smt2,,ok,unsat,2.1,0,2.0,43.0
uart-40.base.cvc_p58.smt2,,ok,unsat,2.8,0,2.8,44.4
uart-40.base.cvc_p59.smt2,,ok,unsat,21.9,0,21.9,54.8
uart-40.base.cvc_p6.smt2,,ok,unsat,6.1,0,6.0,52.7
uart-40.base.cvc_p60.smt2,,ok,unsat,6.8,0,6.8,46.9
uart-40.base.cvc_p61.smt2,,ok,unsat,2.9,0,2.9,46.3
uart-40.base.cvc_p62.smt2,,ok,unsat,2.9,0,2.9,45.3
uart-40.base.cvc_p63.smt2,,ok,unsat,6.6,0,6.5,48.4
uart-40.base.cvc_p7.smt2,,ok,unsat,488.5,0,488.4,86.7
uart-40.base.cvc_p8.smt2,,ok,unsat,21.6,0,21.6,55.0
uart-40.base.cvc_p9.smt2,,ok,unsat,145.5,0,145.5,71.6
