benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,2.0,0,2.0,11.6
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,186.9,0,186.8,42.4
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,5.8,0,5.7,12.9
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,18.9,0,18.9,17.6
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,22.6,0,22.6,17.6
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,70.0,0,69.9,25.4
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,36.5,0,36.5,20.1
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,34.4,0,34.4,19.3
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,70.3,0,70.2,27.3
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,16.8,0,16.8,17.4
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,56.3,0,56.3,24.8
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,12.3,0,12.3,15.1
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,31.1,0,31.1,20.4
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,93.4,0,93.4,31.4
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,4.9,0,4.9,13.0
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,39.5,0,39.5,20.9
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,26.0,0,26.0,18.4
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,25.2,0,25.2,18.1
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,19.8,0,19.8,17.2
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,65.5,0,65.5,26.8
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,48.9,0,48.9,21.8
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,8.8,0,8.8,15.9
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,24.4,0,24.4,17.0
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,29.9,0,29.9,18.1
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,133.9,0,133.9,32.4
_array_monotonic.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,439.3,0,439.3,41.1
_array_monotonic.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,66.9,0,66.9,25.5
_array_monotonic.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,126.4,0,126.4,30.6
_array_monotonic.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,2.1,0,2.1,11.9
_array_monotonic.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,443.3,0,443.3,48.5
_array_monotonic.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,4.3,0,4.3,13.6
_array_monotonic.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,25.8,0,25.8,17.7
_array_monotonic.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,9.4,0,9.4,16.1
_array_monotonic.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,36.2,0,36.2,19.6
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,82.7,0,82.7,26.1
_array_monotonic.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,61.1,0,61.1,23.7
_array_monotonic.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,148.9,0,148.9,31.1
_array_monotonic.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,5.4,0,5.3,13.9
_array_monotonic.i_3_2_2.bpl_11_p43.smt2,,ok,unsat,45.0,0,45.0,22.4
_array_monotonic.i_3_2_2.bpl_11_p44.smt2,,ok,unsat,14.4,0,14.4,16.8
_array_monotonic.i_3_2_2.bpl_11_p45.smt2,,ok,unsat,24.3,0,24.2,18.9
_array_monotonic.i_3_2_2.bpl_11_p46.smt2,,ok,unsat,9.9,0,9.9,15.8
_array_monotonic.i_3_2_2.bpl_11_p47.smt2,,ok,unsat,40.1,0,40.0,19.9
_array_monotonic.i_3_2_2.bpl_11_p48.smt2,,ok,unsat,49.2,0,49.2,21.6
_array_monotonic.i_3_2_2.bpl_11_p49.smt2,,ok,unsat,9.8,0,9.8,14.5
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,12.2,0,12.2,14.6
_array_monotonic.i_3_2_2.bpl_11_p50.smt2,,ok,unsat,31.7,0,31.6,18.0
_array_monotonic.i_3_2_2.bpl_11_p51.smt2,,ok,unsat,2.6,0,2.6,12.9
_array_monotonic.i_3_2_2.bpl_11_p52.smt2,,ok,unsat,35.0,0,35.0,21.9
_array_monotonic.i_3_2_2.bpl_11_p53.smt2,,ok,unsat,15.4,0,15.3,16.5
_array_monotonic.i_3_2_2.bpl_11_p54.smt2,,ok,unsat,24.6,0,24.6,17.4
_array_monotonic.i_3_2_2.bpl_11_p55.smt2,,ok,unsat,34.3,0,34.3,20.5
_array_monotonic.i_3_2_2.bpl_11_p56.smt2,,ok,unsat,49.1,0,49.1,23.0
_array_monotonic.i_3_2_2.bpl_11_p57.smt2,,ok,unsat,148.8,0,148.8,30.5
_array_monotonic.i_3_2_2.bpl_11_p58.smt2,,ok,unsat,72.9,0,72.9,25.5
_array_monotonic.i_3_2_2.bpl_11_p59.smt2,,ok,unsat,37.7,0,37.7,21.6
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,58.8,0,58.8,25.3
_array_monotonic.i_3_2_2.bpl_11_p60.smt2,,ok,unsat,52.1,0,52.1,22.9
_array_monotonic.i_3_2_2.bpl_11_p61.smt2,,ok,unsat,27.6,0,27.5,19.0
_array_monotonic.i_3_2_2.bpl_11_p62.smt2,,ok,unsat,21.9,0,21.9,17.0
_array_monotonic.i_3_2_2.bpl_11_p63.smt2,,ok,unsat,515.9,0,515.8,56.7
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,192.9,0,192.9,50.5
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,167.1,0,167.1,45.9
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,72.9,0,72.9,24.4
