benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,9.4,0,9.4,12.8
_simple1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,12.3,0,12.3,13.4
_simple1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,161.0,0,161.0,29.9
_simple1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,170.1,0,170.1,28.5
_simple1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,16.4,0,16.4,14.4
_simple1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,180.9,0,180.9,29.5
_simple1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,41.3,0,41.3,17.3
_simple1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,90.4,0,90.3,21.7
_simple1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,96.4,0,96.4,24.6
_simple1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,23.7,0,23.7,15.1
_simple1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,175.9,0,175.9,29.9
_simple1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,61.7,0,61.7,16.4
_simple1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,157.9,0,157.9,30.9
_simple1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,737.7,0,737.7,52.1
_simple1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,35.4,0,35.4,16.0
_simple1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,5.1,0,5.1,11.8
_simple1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,441.5,0,441.4,37.5
_simple1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,91.0,0,90.9,22.7
_simple1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,480.8,0,480.8,37.4
_simple1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,4.2,0,4.1,11.6
_simple1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,6.5,0,6.5,12.0
_simple1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,398.7,0,398.7,34.0
_simple1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,19.5,0,19.5,15.7
_simple1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,24.4,0,24.4,15.9
_simple1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,88.6,0,88.6,22.8
_simple1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,87.8,0,87.8,23.6
_simple1.i_3_6_2.bpl_11_p32.smt2,,ok,unsat,5.9,0,5.9,12.7
_simple1.i_3_6_2.bpl_11_p33.smt2,,ok,unsat,152.6,0,152.6,28.1
_simple1.i_3_6_2.bpl_11_p34.smt2,,ok,unsat,8.4,0,8.4,12.4
_simple1.i_3_6_2.bpl_11_p35.smt2,,ok,unsat,49.6,0,49.6,18.6
_simple1.i_3_6_2.bpl_11_p36.smt2,,ok,unsat,34.5,0,34.5,17.1
_simple1.i_3_6_2.bpl_11_p37.smt2,,ok,unsat,19.4,0,19.4,15.0
_simple1.i_3_6_2.bpl_11_p38.smt2,,ok,unsat,316.1,0,316.1,30.8
_simple1.i_3_6_2.bpl_11_p39.smt2,,ok,unsat,23.8,0,23.8,15.6
_simple1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,1048.7,0,1048.6,72.4
_simple1.i_3_6_2.bpl_11_p40.smt2,,ok,unsat,58.4,0,58.4,18.7
_simple1.i_3_6_2.bpl_11_p41.smt2,,ok,unsat,24.4,0,24.4,16.2
_simple1.i_3_6_2.bpl_11_p42.smt2,,ok,unsat,65.7,0,65.7,19.6
_simple1.i_3_6_2.bpl_11_p43.smt2,,ok,unsat,43.5,0,43.5,17.8
_simple1.i_3_6_2.bpl_11_p44.smt2,,ok,unsat,24.8,0,24.8,15.6
_simple1.i_3_6_2.bpl_11_p45.smt2,,ok,unsat,9.6,0,9.6,12.7
_simple1.i_3_6_2.bpl_11_p46.smt2,,ok,unsat,139.1,0,139.1,25.5
_simple1.i_3_6_2.bpl_11_p47.smt2,,ok,unsat,60.1,0,60.1,19.7
_simple1.i_3_6_2.bpl_11_p48.smt2,,ok,unsat,93.0,0,93.0,21.7
_simple1.i_3_6_2.bpl_11_p49.smt2,,ok,unsat,128.8,0,128.8,28.0
_simple1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,5.5,0,5.5,12.1
_simple1.i_3_6_2.bpl_11_p50.smt2,,ok,unsat,56.6,0,56.6,22.0
_simple1.i_3_6_2.bpl_11_p51.smt2,,ok,unsat,54.1,0,54.1,23.4
_simple1.i_3_6_2.bpl_11_p52.smt2,,ok,unsat,40.5,0,40.5,17.2
_simple1.i_3_6_2.bpl_11_p53.smt2,,ok,unsat,33.7,0,33.7,17.3
_simple1.i_3_6_2.bpl_11_p54.smt2,,ok,unsat,74.8,0,74.8,21.8
_simple1.i_3_6_2.bpl_11_p55.smt2,,ok,unsat,42.6,0,42.6,17.4
_simple1.i_3_6_2.bpl_11_p56.smt2,,ok,unsat,37.3,0,37.3,18.5
_simple1.i_3_6_2.bpl_11_p57.smt2,,ok,unsat,3.1,0,3.1,11.6
_simple1.i_3_6_2.bpl_11_p58.smt2,,ok,unsat,114.4,0,114.4,24.7
_simple1.i_3_6_2.bpl_11_p59.smt2,,ok,unsat,15.7,0,15.7,14.2
_simple1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,111.8,0,111.7,26.1
_simple1.i_3_6_2.bpl_11_p60.smt2,,ok,unsat,180.2,0,180.2,31.4
_simple1.i_3_6_2.bpl_11_p61.smt2,,ok,unsat,17.3,0,17.3,14.9
_simple1.i_3_6_2.bpl_11_p62.smt2,,ok,unsat,27.4,0,27.3,17.0
_simple1.i_3_6_2.bpl_11_p63.smt2,,ok,unsat,685.9,0,685.9,58.4
_simple1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,123.0,0,123.0,26.8
_simple1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,109.4,0,109.4,25.8
_simple1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,19.5,0,19.4,15.8
