benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,to,unknown,1201.0,0,1201.0,614.6
vpm2-13.75_p1.smt2,,to,unknown,1201.0,0,1201.0,205.8
vpm2-13.75_p10.smt2,,ok,unsat,0.9,0,0.8,15.8
vpm2-13.75_p11.smt2,,ok,unsat,1.0,0,1.0,16.4
vpm2-13.75_p12.smt2,,ok,unsat,64.5,0,64.4,22.0
vpm2-13.75_p13.smt2,,ok,unsat,535.8,0,535.6,86.3
vpm2-13.75_p14.smt2,,ok,unsat,0.9,0,0.9,15.6
vpm2-13.75_p15.smt2,,to,unknown,1201.0,0,1201.0,217.7
vpm2-13.75_p16.smt2,,to,unknown,1201.0,0,1201.0,211.2
vpm2-13.75_p17.smt2,,to,unknown,1201.0,0,1201.0,240.5
vpm2-13.75_p18.smt2,,ok,unsat,356.4,0,356.4,99.8
vpm2-13.75_p19.smt2,,ok,unsat,2.3,0,2.3,18.2
vpm2-13.75_p2.smt2,,to,unknown,1201.0,0,1201.0,226.5
vpm2-13.75_p20.smt2,,ok,unsat,236.5,0,236.5,41.7
vpm2-13.75_p21.smt2,,ok,unsat,0.9,0,0.9,15.9
vpm2-13.75_p22.smt2,,to,unknown,1201.0,0,1201.0,293.5
vpm2-13.75_p23.smt2,,to,unknown,1201.0,0,1201.0,235.6
vpm2-13.75_p24.smt2,,ok,unsat,1188.3,0,1188.3,239.9
vpm2-13.75_p25.smt2,,to,unknown,1201.0,0,1200.9,183.1
vpm2-13.75_p26.smt2,,ok,unsat,0.9,0,0.8,15.6
vpm2-13.75_p27.smt2,,ok,unsat,729.7,0,729.6,93.4
vpm2-13.75_p28.smt2,,to,unknown,1201.0,0,1201.0,292.3
vpm2-13.75_p29.smt2,,ok,unsat,997.3,0,997.3,193.2
vpm2-13.75_p3.smt2,,to,unknown,1201.0,0,1201.0,236.2
vpm2-13.75_p30.smt2,,to,unknown,1201.0,0,1201.0,233.2
vpm2-13.75_p31.smt2,,ok,unsat,1023.5,0,1023.5,157.7
vpm2-13.75_p32.smt2,,ok,unsat,0.9,0,0.8,15.1
vpm2-13.75_p33.smt2,,ok,unsat,804.2,0,804.2,133.9
vpm2-13.75_p34.smt2,,to,unknown,1201.0,0,1201.0,297.0
vpm2-13.75_p35.smt2,,ok,unsat,550.1,0,550.1,150.4
vpm2-13.75_p36.smt2,,to,unknown,1201.0,0,1201.0,370.5
vpm2-13.75_p37.smt2,,ok,unsat,0.9,0,0.9,15.6
vpm2-13.75_p38.smt2,,to,unknown,1201.0,0,1201.0,275.3
vpm2-13.75_p39.smt2,,ok,unsat,653.4,0,653.3,130.4
vpm2-13.75_p4.smt2,,to,unknown,1201.0,0,1201.0,261.1
vpm2-13.75_p40.smt2,,to,unknown,1201.0,0,1201.0,328.7
vpm2-13.75_p41.smt2,,ok,unsat,0.9,0,0.8,15.8
vpm2-13.75_p42.smt2,,ok,unsat,714.5,0,714.5,139.8
vpm2-13.75_p43.smt2,,ok,unsat,457.6,0,457.5,67.4
vpm2-13.75_p44.smt2,,ok,unsat,33.8,0,33.8,22.3
vpm2-13.75_p45.smt2,,ok,unsat,555.9,0,555.9,143.0
vpm2-13.75_p46.smt2,,to,unknown,1201.0,0,1201.0,226.9
vpm2-13.75_p47.smt2,,to,unknown,1201.0,0,1200.9,309.5
vpm2-13.75_p48.smt2,,ok,unsat,529.1,0,529.1,132.2
vpm2-13.75_p49.smt2,,to,unknown,1201.0,0,1201.0,233.8
vpm2-13.75_p5.smt2,,ok,unsat,443.2,0,443.1,110.0
vpm2-13.75_p50.smt2,,to,unknown,1201.0,0,1201.0,489.0
vpm2-13.75_p51.smt2,,to,unknown,1201.0,0,1200.9,249.5
vpm2-13.75_p52.smt2,,to,unknown,1201.0,0,1201.0,269.3
vpm2-13.75_p53.smt2,,ok,unsat,410.6,0,410.6,92.2
vpm2-13.75_p54.smt2,,to,unknown,1201.0,0,1201.0,434.1
vpm2-13.75_p55.smt2,,to,unknown,1201.0,0,1201.0,246.8
vpm2-13.75_p56.smt2,,to,unknown,1201.0,0,1201.0,299.5
vpm2-13.75_p57.smt2,,to,unknown,1201.0,0,1201.0,231.2
vpm2-13.75_p58.smt2,,to,unknown,1201.0,0,1200.9,347.4
vpm2-13.75_p59.smt2,,ok,unsat,0.9,0,0.9,16.2
vpm2-13.75_p6.smt2,,ok,unsat,0.9,0,0.8,14.8
vpm2-13.75_p60.smt2,,to,unknown,1201.0,0,1201.0,274.9
vpm2-13.75_p61.smt2,,ok,unsat,474.8,0,474.8,186.9
vpm2-13.75_p62.smt2,,to,unknown,1201.0,0,1201.0,180.2
vpm2-13.75_p63.smt2,,to,unknown,1201.0,0,1201.0,297.8
vpm2-13.75_p7.smt2,,ok,unsat,700.9,0,700.8,141.9
vpm2-13.75_p8.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p9.smt2,,to,unknown,1201.0,0,1201.0,264.5
