benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,1.7,0,1.7,12.8
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,14.6,0,14.6,16.9
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,84.3,0,84.3,26.4
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,3.4,0,3.3,14.4
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,24.6,0,24.6,19.1
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,34.7,0,34.7,19.9
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,10.5,0,10.5,17.0
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,37.8,0,37.8,19.2
_standard_strcpy_original.i_3_3_2.bpl_11_p16.smt2,,ok,unsat,2.9,0,2.9,13.6
_standard_strcpy_original.i_3_3_2.bpl_11_p17.smt2,,ok,unsat,16.2,0,16.2,18.5
_standard_strcpy_original.i_3_3_2.bpl_11_p18.smt2,,ok,unsat,3.6,0,3.6,14.2
_standard_strcpy_original.i_3_3_2.bpl_11_p19.smt2,,ok,unsat,125.5,0,125.5,27.1
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,185.6,0,185.5,31.5
_standard_strcpy_original.i_3_3_2.bpl_11_p20.smt2,,ok,unsat,23.6,0,23.6,19.4
_standard_strcpy_original.i_3_3_2.bpl_11_p21.smt2,,ok,unsat,2.8,0,2.8,15.0
_standard_strcpy_original.i_3_3_2.bpl_11_p22.smt2,,ok,unsat,22.2,0,22.2,18.8
_standard_strcpy_original.i_3_3_2.bpl_11_p23.smt2,,ok,unsat,5.7,0,5.7,16.4
_standard_strcpy_original.i_3_3_2.bpl_11_p24.smt2,,ok,unsat,88.6,0,88.6,28.3
_standard_strcpy_original.i_3_3_2.bpl_11_p25.smt2,,ok,unsat,12.8,0,12.8,17.8
_standard_strcpy_original.i_3_3_2.bpl_11_p26.smt2,,ok,unsat,13.2,0,13.2,17.5
_standard_strcpy_original.i_3_3_2.bpl_11_p27.smt2,,ok,unsat,25.3,0,25.3,19.5
_standard_strcpy_original.i_3_3_2.bpl_11_p28.smt2,,ok,unsat,10.7,0,10.7,16.9
