benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_nested9.i_5_6_6.bpl_7_p0.smt2,,to,unknown,1201.0,0,1201.0,122.9
_nested9.i_5_6_6.bpl_7_p1.smt2,,to,unknown,1201.0,0,1201.0,127.8
_nested9.i_5_6_6.bpl_7_p10.smt2,,to,unknown,1201.0,0,1200.9,117.9
_nested9.i_5_6_6.bpl_7_p11.smt2,,to,unknown,1201.0,0,1201.0,107.0
_nested9.i_5_6_6.bpl_7_p12.smt2,,to,unknown,1201.0,0,1200.9,123.7
_nested9.i_5_6_6.bpl_7_p13.smt2,,to,unknown,1201.0,0,1200.8,106.1
_nested9.i_5_6_6.bpl_7_p14.smt2,,to,unknown,1201.0,0,1200.9,107.4
_nested9.i_5_6_6.bpl_7_p15.smt2,,to,unknown,1201.0,0,1201.0,114.0
_nested9.i_5_6_6.bpl_7_p16.smt2,,to,unknown,1201.0,0,1201.0,112.8
_nested9.i_5_6_6.bpl_7_p17.smt2,,to,unknown,1201.0,0,1200.9,121.5
_nested9.i_5_6_6.bpl_7_p18.smt2,,to,unknown,1201.0,0,1201.0,122.0
_nested9.i_5_6_6.bpl_7_p19.smt2,,to,unknown,1201.0,0,1201.0,116.8
_nested9.i_5_6_6.bpl_7_p2.smt2,,to,unknown,1201.0,0,1201.0,127.1
_nested9.i_5_6_6.bpl_7_p20.smt2,,ok,sat,628.4,0,628.3,92.5
_nested9.i_5_6_6.bpl_7_p21.smt2,,to,unknown,1201.0,0,1200.9,121.0
_nested9.i_5_6_6.bpl_7_p22.smt2,,to,unknown,1201.0,0,1201.0,108.3
_nested9.i_5_6_6.bpl_7_p23.smt2,,to,unknown,1201.0,0,1201.0,116.4
_nested9.i_5_6_6.bpl_7_p24.smt2,,to,unknown,1201.0,0,1201.0,121.8
_nested9.i_5_6_6.bpl_7_p25.smt2,,to,unknown,1201.0,0,1201.0,120.2
_nested9.i_5_6_6.bpl_7_p26.smt2,,to,unknown,1201.0,0,1201.0,125.4
_nested9.i_5_6_6.bpl_7_p27.smt2,,to,unknown,1201.0,0,1201.0,116.5
_nested9.i_5_6_6.bpl_7_p28.smt2,,to,unknown,1201.0,0,1201.0,118.4
_nested9.i_5_6_6.bpl_7_p29.smt2,,to,unknown,1201.0,0,1201.0,113.7
_nested9.i_5_6_6.bpl_7_p3.smt2,,to,unknown,1201.0,0,1200.9,116.7
_nested9.i_5_6_6.bpl_7_p30.smt2,,to,unknown,1201.0,0,1201.0,116.5
_nested9.i_5_6_6.bpl_7_p31.smt2,,to,unknown,1201.0,0,1201.0,117.5
_nested9.i_5_6_6.bpl_7_p32.smt2,,to,unknown,1201.0,0,1201.0,112.4
_nested9.i_5_6_6.bpl_7_p33.smt2,,to,unknown,1201.0,0,1200.9,108.0
_nested9.i_5_6_6.bpl_7_p34.smt2,,to,unknown,1201.0,0,1201.0,115.3
_nested9.i_5_6_6.bpl_7_p35.smt2,,to,unknown,1201.0,0,1200.9,118.8
_nested9.i_5_6_6.bpl_7_p36.smt2,,to,unknown,1201.0,0,1201.0,117.0
_nested9.i_5_6_6.bpl_7_p37.smt2,,to,unknown,1201.0,0,1200.9,122.5
_nested9.i_5_6_6.bpl_7_p38.smt2,,to,unknown,1201.0,0,1201.0,114.3
_nested9.i_5_6_6.bpl_7_p39.smt2,,to,unknown,1201.0,0,1201.0,111.9
_nested9.i_5_6_6.bpl_7_p4.smt2,,to,unknown,1201.0,0,1201.0,97.7
_nested9.i_5_6_6.bpl_7_p40.smt2,,to,unknown,1201.0,0,1201.0,120.1
_nested9.i_5_6_6.bpl_7_p41.smt2,,to,unknown,1201.0,0,1201.0,109.8
