benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p0.smt2,,ok,sat,748.1,0,747.9,725.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p1.smt2,,ok,sat,719.9,0,719.6,721.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p10.smt2,,ok,sat,693.9,0,693.7,722.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p11.smt2,,ok,sat,650.7,0,650.5,709.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p12.smt2,,ok,sat,178.9,0,178.8,648.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p13.smt2,,ok,sat,725.8,0,725.4,700.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p14.smt2,,ok,sat,828.9,0,828.7,714.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p15.smt2,,ok,sat,187.7,0,187.5,647.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p2.smt2,,ok,sat,163.0,0,162.8,634.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p3.smt2,,ok,sat,167.8,0,167.7,643.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p4.smt2,,ok,sat,628.7,0,628.6,719.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p5.smt2,,ok,sat,672.6,0,672.4,713.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p6.smt2,,ok,sat,644.4,0,644.3,716.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p7.smt2,,ok,sat,629.5,0,629.3,661.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p8.smt2,,ok,sat,655.1,0,655.0,664.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p9.smt2,,ok,sat,661.5,0,661.3,662.7
