benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,2.3,0,2.2,13.8
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,14.0,0,13.9,16.3
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,2.5,0,2.4,14.9
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,744.5,0,744.5,65.2
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,1.0,0,1.0,13.7
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,2.2,0,2.1,12.9
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,5.0,0,5.0,14.3
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,0.9,0,0.8,13.0
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,1.1,0,1.0,13.4
_standard_strcpy_original.i_3_3_2.bpl_11_p3.smt2,,ok,unsat,1.0,0,0.9,12.6
_standard_strcpy_original.i_3_3_2.bpl_11_p4.smt2,,ok,unsat,2.3,0,2.2,13.9
_standard_strcpy_original.i_3_3_2.bpl_11_p5.smt2,,ok,unsat,0.9,0,0.9,12.5
_standard_strcpy_original.i_3_3_2.bpl_11_p6.smt2,,ok,unsat,1.5,0,1.5,13.2
_standard_strcpy_original.i_3_3_2.bpl_11_p7.smt2,,ok,unsat,1.5,0,1.5,13.7
_standard_strcpy_original.i_3_3_2.bpl_11_p8.smt2,,ok,unsat,0.9,0,0.8,13.9
_standard_strcpy_original.i_3_3_2.bpl_11_p9.smt2,,ok,unsat,2.8,0,2.7,13.9
