benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-413064_p0.smt2,,to,unknown,1201.0,0,1200.9,128.1
constraint-413064_p1.smt2,,to,unknown,1201.0,0,1200.9,121.5
constraint-413064_p10.smt2,,to,unknown,1201.0,0,1200.9,121.9
constraint-413064_p11.smt2,,to,unknown,1201.0,0,1201.0,123.5
constraint-413064_p12.smt2,,to,unknown,1201.0,0,1201.0,122.2
constraint-413064_p13.smt2,,to,unknown,1201.0,0,1201.0,128.0
constraint-413064_p14.smt2,,to,unknown,1201.0,0,1201.0,122.3
constraint-413064_p15.smt2,,to,unknown,1201.0,0,1201.0,122.5
constraint-413064_p2.smt2,,to,unknown,1201.0,0,1201.0,124.4
constraint-413064_p3.smt2,,to,unknown,1201.0,0,1201.0,188.6
constraint-413064_p4.smt2,,to,unknown,1201.0,0,1201.0,124.9
constraint-413064_p5.smt2,,to,unknown,1201.0,0,1201.0,121.2
constraint-413064_p6.smt2,,to,unknown,1201.0,0,1200.9,122.5
constraint-413064_p7.smt2,,to,unknown,1201.0,0,1200.9,123.9
constraint-413064_p8.smt2,,to,unknown,1201.0,0,1200.9,121.6
constraint-413064_p9.smt2,,to,unknown,1201.0,0,1201.0,119.4
