benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,53.4,0,49.9,27.6
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,5.6,0,4.6,15.0
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,724.2,0,721.8,60.9
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,75.0,0,74.3,24.4
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,806.9,0,803.2,67.7
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,4.8,0,4.7,15.0
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,76.9,0,76.0,23.7
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,81.7,0,80.7,28.2
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,6.0,0,2.3,15.3
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,492.7,0,491.7,46.8
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,782.0,0,778.5,61.2
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,69.3,0,68.4,22.8
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,124.5,0,124.0,28.6
_const1.i_3_6_2.bpl_11_p20.smt2,,to,unknown,1201.0,0,1200.8,99.9
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,34.1,0,33.5,21.5
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,98.6,0,98.5,27.3
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,40.8,0,37.3,20.5
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,79.3,0,78.8,27.5
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,3.0,0,2.7,13.9
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,82.9,0,81.9,28.0
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,37.4,0,33.8,22.5
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,19.4,0,18.6,17.9
_const1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,72.0,0,68.4,27.2
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,41.2,0,40.4,21.5
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,66.6,0,66.0,27.9
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,32.1,0,28.5,20.0
_const1.i_3_6_2.bpl_11_p32.smt2,,ok,unsat,23.4,0,22.5,19.5
_const1.i_3_6_2.bpl_11_p33.smt2,,ok,unsat,4.6,0,3.6,14.3
_const1.i_3_6_2.bpl_11_p34.smt2,,ok,unsat,487.4,0,486.6,40.2
_const1.i_3_6_2.bpl_11_p35.smt2,,ok,unsat,71.8,0,67.7,26.9
_const1.i_3_6_2.bpl_11_p36.smt2,,ok,unsat,5.5,0,4.5,14.6
_const1.i_3_6_2.bpl_11_p37.smt2,,ok,unsat,24.1,0,20.6,18.8
_const1.i_3_6_2.bpl_11_p38.smt2,,ok,unsat,57.9,0,57.0,23.2
_const1.i_3_6_2.bpl_11_p39.smt2,,ok,unsat,651.9,0,650.4,59.3
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,7.3,0,3.7,15.4
_const1.i_3_6_2.bpl_11_p40.smt2,,ok,unsat,21.5,0,20.5,18.1
_const1.i_3_6_2.bpl_11_p41.smt2,,ok,unsat,50.6,0,47.2,23.3
_const1.i_3_6_2.bpl_11_p42.smt2,,ok,unsat,145.2,0,144.5,31.1
_const1.i_3_6_2.bpl_11_p43.smt2,,ok,unsat,36.6,0,36.1,20.6
_const1.i_3_6_2.bpl_11_p44.smt2,,ok,unsat,46.8,0,45.7,23.3
_const1.i_3_6_2.bpl_11_p45.smt2,,ok,unsat,58.9,0,55.5,23.2
_const1.i_3_6_2.bpl_11_p46.smt2,,ok,unsat,2.9,0,2.2,14.5
_const1.i_3_6_2.bpl_11_p47.smt2,,ok,unsat,26.5,0,25.7,19.0
_const1.i_3_6_2.bpl_11_p48.smt2,,ok,unsat,426.5,0,425.5,42.5
_const1.i_3_6_2.bpl_11_p49.smt2,,ok,unsat,40.7,0,39.6,21.9
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,25.0,0,23.9,19.3
_const1.i_3_6_2.bpl_11_p50.smt2,,ok,unsat,96.3,0,95.3,26.4
_const1.i_3_6_2.bpl_11_p51.smt2,,ok,unsat,8.3,0,4.6,15.5
_const1.i_3_6_2.bpl_11_p52.smt2,,ok,unsat,49.2,0,48.4,22.9
_const1.i_3_6_2.bpl_11_p53.smt2,,ok,unsat,60.6,0,57.6,23.2
_const1.i_3_6_2.bpl_11_p54.smt2,,ok,unsat,4.5,0,3.4,14.8
_const1.i_3_6_2.bpl_11_p55.smt2,,ok,unsat,34.0,0,30.6,20.6
_const1.i_3_6_2.bpl_11_p56.smt2,,ok,unsat,5.4,0,4.5,14.3
_const1.i_3_6_2.bpl_11_p57.smt2,,ok,unsat,7.6,0,3.5,14.4
_const1.i_3_6_2.bpl_11_p58.smt2,,ok,unsat,4.9,0,3.9,14.8
_const1.i_3_6_2.bpl_11_p59.smt2,,ok,unsat,138.3,0,134.9,33.7
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,95.2,0,94.6,24.7
_const1.i_3_6_2.bpl_11_p60.smt2,,ok,unsat,41.8,0,41.6,22.2
