benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,17.4,0,17.4,24.2
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,14.7,0,14.7,23.8
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,3.9,0,3.9,21.8
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,1.4,0,1.4,18.6
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,3.7,0,3.7,22.1
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,4.2,0,4.2,22.1
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,2.2,0,2.0,20.6
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,3.5,0,3.4,20.8
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,4.3,0,4.2,21.9
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,7.5,0,7.5,22.2
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,3.1,0,3.0,20.0
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,3.4,0,3.4,21.3
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,17.2,0,16.8,24.2
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,2.7,0,2.7,20.5
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,1.3,0,1.3,18.2
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,6.7,0,6.6,21.9
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,8.3,0,8.3,22.4
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,2.7,0,2.7,22.1
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,6.4,0,6.2,24.3
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,3.7,0,3.4,21.5
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,6.7,0,6.6,24.3
_gj2007.c.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,9.4,0,9.4,24.0
_gj2007.c.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,2.6,0,2.5,20.7
_gj2007.c.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,1.7,0,1.6,19.6
_gj2007.c.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,3.9,0,3.8,21.5
_gj2007.c.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,3.4,0,3.2,23.0
_gj2007.c.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,4.8,0,4.7,22.6
_gj2007.c.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,1.4,0,1.4,18.4
_gj2007.c.i_4_3_3.bpl_11_p34.smt2,,ok,unsat,1.4,0,1.3,18.5
_gj2007.c.i_4_3_3.bpl_11_p35.smt2,,ok,unsat,3.6,0,3.6,21.6
_gj2007.c.i_4_3_3.bpl_11_p36.smt2,,ok,unsat,1.4,0,1.4,18.4
_gj2007.c.i_4_3_3.bpl_11_p37.smt2,,ok,unsat,3.4,0,3.3,21.0
_gj2007.c.i_4_3_3.bpl_11_p38.smt2,,ok,unsat,7.2,0,7.1,24.1
_gj2007.c.i_4_3_3.bpl_11_p39.smt2,,ok,unsat,1.4,0,1.4,18.8
_gj2007.c.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,3.5,0,3.4,21.3
_gj2007.c.i_4_3_3.bpl_11_p40.smt2,,ok,unsat,1.5,0,1.4,19.4
_gj2007.c.i_4_3_3.bpl_11_p41.smt2,,ok,unsat,6.3,0,6.3,22.5
_gj2007.c.i_4_3_3.bpl_11_p42.smt2,,ok,unsat,4.0,0,4.0,21.9
_gj2007.c.i_4_3_3.bpl_11_p43.smt2,,ok,unsat,2.4,0,2.4,21.8
_gj2007.c.i_4_3_3.bpl_11_p44.smt2,,ok,unsat,2.9,0,2.8,20.3
_gj2007.c.i_4_3_3.bpl_11_p45.smt2,,ok,unsat,5.3,0,5.2,22.7
_gj2007.c.i_4_3_3.bpl_11_p46.smt2,,ok,unsat,2.1,0,2.0,20.6
_gj2007.c.i_4_3_3.bpl_11_p47.smt2,,ok,unsat,1.6,0,1.4,19.5
_gj2007.c.i_4_3_3.bpl_11_p48.smt2,,ok,unsat,5.7,0,5.6,21.8
_gj2007.c.i_4_3_3.bpl_11_p49.smt2,,ok,unsat,3.9,0,3.8,22.1
_gj2007.c.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,5.9,0,5.8,22.4
_gj2007.c.i_4_3_3.bpl_11_p50.smt2,,ok,unsat,12.5,0,12.4,22.4
_gj2007.c.i_4_3_3.bpl_11_p51.smt2,,to,unknown,1201.0,0,1201.0,136.3
_gj2007.c.i_4_3_3.bpl_11_p52.smt2,,ok,unsat,1.4,0,1.3,17.9
_gj2007.c.i_4_3_3.bpl_11_p53.smt2,,ok,unsat,1.5,0,1.5,19.7
_gj2007.c.i_4_3_3.bpl_11_p54.smt2,,ok,unsat,4.3,0,4.1,21.4
_gj2007.c.i_4_3_3.bpl_11_p55.smt2,,ok,unsat,22.3,0,22.2,26.4
_gj2007.c.i_4_3_3.bpl_11_p56.smt2,,ok,unsat,3.5,0,3.5,21.1
_gj2007.c.i_4_3_3.bpl_11_p57.smt2,,ok,unsat,3.5,0,3.4,21.3
_gj2007.c.i_4_3_3.bpl_11_p58.smt2,,ok,unsat,5.8,0,5.7,23.1
_gj2007.c.i_4_3_3.bpl_11_p59.smt2,,ok,unsat,27.6,0,27.5,26.4
_gj2007.c.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,4.6,0,4.3,21.2
_gj2007.c.i_4_3_3.bpl_11_p60.smt2,,ok,unsat,1.4,0,1.4,18.5
_gj2007.c.i_4_3_3.bpl_11_p61.smt2,,ok,unsat,2.9,0,2.8,19.8
_gj2007.c.i_4_3_3.bpl_11_p62.smt2,,ok,unsat,3.3,0,3.3,20.8
_gj2007.c.i_4_3_3.bpl_11_p63.smt2,,ok,unsat,4.2,0,4.1,22.1
_gj2007.c.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,1.4,0,1.4,18.2
_gj2007.c.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,3.2,0,3.2,21.4
_gj2007.c.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,8.4,0,8.3,23.4
