benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init5_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,455.3,0,454.7,83.0
_standard_init5_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,577.3,0,576.6,100.5
_standard_init5_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,470.5,0,469.9,89.5
_standard_init5_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,451.5,0,450.9,91.3
_standard_init5_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,519.6,0,519.5,93.8
_standard_init5_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,518.6,0,518.6,93.2
_standard_init5_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,467.7,0,467.1,84.4
_standard_init5_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,492.2,0,491.6,85.9
_standard_init5_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,513.0,0,512.9,85.8
_standard_init5_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,523.3,0,523.3,90.0
_standard_init5_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,506.1,0,505.5,87.0
_standard_init5_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,480.3,0,479.7,88.6
_standard_init5_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,487.4,0,487.3,81.8
_standard_init5_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,412.0,0,411.4,77.7
_standard_init5_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,563.8,0,563.1,95.4
_standard_init5_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,497.5,0,497.4,88.5
_standard_init5_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,481.6,0,481.5,85.4
_standard_init5_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,477.8,0,477.1,86.6
_standard_init5_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,450.0,0,449.4,81.9
_standard_init5_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,472.3,0,472.2,86.3
_standard_init5_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,501.4,0,501.4,91.6
_standard_init5_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,496.6,0,495.9,88.1
_standard_init5_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,483.9,0,483.3,83.7
_standard_init5_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,469.1,0,469.0,85.1
_standard_init5_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,481.4,0,480.7,82.3
_standard_init5_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,497.0,0,496.4,87.4
_standard_init5_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,559.5,0,559.4,95.6
_standard_init5_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,514.5,0,514.4,90.7
_standard_init5_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,467.4,0,466.8,86.2
_standard_init5_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,466.4,0,465.9,90.3
_standard_init5_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,526.2,0,526.1,98.9
_standard_init5_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,487.4,0,487.3,83.1
