benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple_startup_15nodes.abstract.induct_p0.smt2,,ok,unsat,31.0,0,30.9,90.4
simple_startup_15nodes.abstract.induct_p1.smt2,,ok,unsat,16.1,0,16.1,74.1
simple_startup_15nodes.abstract.induct_p10.smt2,,ok,unsat,7.5,0,7.5,50.8
simple_startup_15nodes.abstract.induct_p11.smt2,,ok,unsat,19.1,0,18.9,73.7
simple_startup_15nodes.abstract.induct_p12.smt2,,ok,unsat,8.5,0,8.4,67.7
simple_startup_15nodes.abstract.induct_p13.smt2,,ok,unsat,2.7,0,2.7,53.2
simple_startup_15nodes.abstract.induct_p14.smt2,,ok,unsat,9.5,0,9.4,53.7
simple_startup_15nodes.abstract.induct_p15.smt2,,ok,unsat,2.6,0,2.3,41.3
simple_startup_15nodes.abstract.induct_p16.smt2,,ok,unsat,7.1,0,7.0,63.8
simple_startup_15nodes.abstract.induct_p17.smt2,,ok,unsat,547.9,0,547.8,188.9
simple_startup_15nodes.abstract.induct_p18.smt2,,ok,unsat,39.5,0,39.4,92.3
simple_startup_15nodes.abstract.induct_p19.smt2,,ok,unsat,3.0,0,3.0,43.4
simple_startup_15nodes.abstract.induct_p2.smt2,,ok,unsat,6.3,0,6.2,60.9
simple_startup_15nodes.abstract.induct_p20.smt2,,ok,unsat,5.6,0,5.4,65.7
simple_startup_15nodes.abstract.induct_p21.smt2,,ok,unsat,11.3,0,11.2,69.6
simple_startup_15nodes.abstract.induct_p22.smt2,,ok,unsat,10.7,0,10.6,54.2
simple_startup_15nodes.abstract.induct_p23.smt2,,ok,unsat,2.5,0,2.5,53.1
simple_startup_15nodes.abstract.induct_p24.smt2,,ok,unsat,12.8,0,12.6,73.0
simple_startup_15nodes.abstract.induct_p25.smt2,,ok,unsat,2.9,0,2.9,40.8
simple_startup_15nodes.abstract.induct_p26.smt2,,ok,unsat,46.2,0,46.2,98.6
simple_startup_15nodes.abstract.induct_p27.smt2,,ok,unsat,12.8,0,12.8,69.8
simple_startup_15nodes.abstract.induct_p28.smt2,,ok,unsat,5.8,0,5.5,62.3
simple_startup_15nodes.abstract.induct_p29.smt2,,ok,unsat,4.0,0,4.0,58.6
simple_startup_15nodes.abstract.induct_p3.smt2,,ok,unsat,52.9,0,52.8,103.7
simple_startup_15nodes.abstract.induct_p30.smt2,,ok,unsat,10.5,0,10.5,64.1
simple_startup_15nodes.abstract.induct_p31.smt2,,ok,unsat,40.3,0,40.3,95.5
simple_startup_15nodes.abstract.induct_p32.smt2,,ok,unsat,7.5,0,7.5,62.7
simple_startup_15nodes.abstract.induct_p33.smt2,,ok,unsat,120.5,0,120.5,118.5
simple_startup_15nodes.abstract.induct_p34.smt2,,ok,unsat,191.2,0,191.1,136.0
