benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,112.6,0,111.9,29.9
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,3.5,0,2.8,12.8
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,2.8,0,2.1,13.9
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,9.2,0,8.7,14.8
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,92.9,0,92.2,28.1
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,10.3,0,9.5,14.2
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,14.3,0,13.7,17.2
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,150.2,0,149.7,33.9
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,1.7,0,1.0,10.9
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,28.5,0,27.8,18.9
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,5.7,0,5.0,14.0
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,6.3,0,5.8,15.3
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,47.1,0,46.5,21.9
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,115.6,0,115.0,33.6
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,122.8,0,122.2,29.3
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,11.6,0,10.9,15.2
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,107.6,0,106.9,32.9
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,104.1,0,103.5,25.9
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,1.7,0,1.1,11.6
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,83.0,0,82.2,24.5
_simple4.i_3_4_2.bpl_11_p27.smt2,,ok,unsat,1.3,0,0.6,11.2
_simple4.i_3_4_2.bpl_11_p28.smt2,,ok,unsat,46.0,0,45.4,21.6
_simple4.i_3_4_2.bpl_11_p29.smt2,,ok,unsat,6.1,0,5.4,13.4
_simple4.i_3_4_2.bpl_11_p3.smt2,,ok,unsat,15.4,0,14.9,15.8
_simple4.i_3_4_2.bpl_11_p30.smt2,,ok,unsat,146.8,0,146.3,35.8
_simple4.i_3_4_2.bpl_11_p31.smt2,,ok,unsat,36.0,0,35.4,20.6
_simple4.i_3_4_2.bpl_11_p32.smt2,,ok,unsat,18.5,0,17.7,16.8
_simple4.i_3_4_2.bpl_11_p33.smt2,,ok,unsat,59.8,0,59.1,27.3
_simple4.i_3_4_2.bpl_11_p34.smt2,,ok,unsat,86.9,0,86.3,25.3
_simple4.i_3_4_2.bpl_11_p35.smt2,,ok,unsat,3.1,0,2.4,13.2
_simple4.i_3_4_2.bpl_11_p36.smt2,,ok,unsat,6.9,0,6.2,14.7
_simple4.i_3_4_2.bpl_11_p37.smt2,,ok,unsat,4.3,0,3.6,13.7
_simple4.i_3_4_2.bpl_11_p38.smt2,,ok,unsat,485.7,0,485.1,47.3
_simple4.i_3_4_2.bpl_11_p39.smt2,,ok,unsat,7.7,0,7.1,14.7
_simple4.i_3_4_2.bpl_11_p4.smt2,,ok,unsat,80.8,0,80.1,26.2
_simple4.i_3_4_2.bpl_11_p40.smt2,,ok,unsat,2.1,0,1.4,14.4
_simple4.i_3_4_2.bpl_11_p41.smt2,,ok,unsat,111.3,0,110.5,34.8
_simple4.i_3_4_2.bpl_11_p42.smt2,,ok,unsat,101.2,0,100.7,30.8
_simple4.i_3_4_2.bpl_11_p43.smt2,,ok,unsat,1.2,0,0.5,10.6
_simple4.i_3_4_2.bpl_11_p44.smt2,,ok,unsat,376.7,0,375.9,36.5
_simple4.i_3_4_2.bpl_11_p45.smt2,,ok,unsat,69.4,0,68.6,25.9
_simple4.i_3_4_2.bpl_11_p46.smt2,,ok,unsat,1.1,0,0.5,9.4
_simple4.i_3_4_2.bpl_11_p47.smt2,,ok,unsat,131.8,0,131.2,31.8
_simple4.i_3_4_2.bpl_11_p48.smt2,,ok,unsat,1.2,0,0.5,11.2
_simple4.i_3_4_2.bpl_11_p49.smt2,,ok,unsat,7.8,0,7.0,12.9
_simple4.i_3_4_2.bpl_11_p5.smt2,,ok,unsat,10.1,0,9.3,14.7
_simple4.i_3_4_2.bpl_11_p50.smt2,,ok,unsat,1.3,0,0.5,10.3
_simple4.i_3_4_2.bpl_11_p51.smt2,,ok,unsat,15.4,0,14.7,14.4
_simple4.i_3_4_2.bpl_11_p52.smt2,,ok,unsat,34.0,0,33.4,19.4
_simple4.i_3_4_2.bpl_11_p53.smt2,,ok,unsat,2.8,0,2.1,12.1
_simple4.i_3_4_2.bpl_11_p54.smt2,,ok,unsat,1.3,0,0.6,9.2
_simple4.i_3_4_2.bpl_11_p55.smt2,,ok,unsat,9.8,0,9.1,16.8
_simple4.i_3_4_2.bpl_11_p56.smt2,,ok,unsat,439.8,0,439.2,47.3
_simple4.i_3_4_2.bpl_11_p57.smt2,,ok,unsat,3.2,0,2.5,12.4
_simple4.i_3_4_2.bpl_11_p58.smt2,,ok,unsat,2.4,0,1.7,14.6
_simple4.i_3_4_2.bpl_11_p59.smt2,,ok,unsat,82.7,0,82.0,27.2
_simple4.i_3_4_2.bpl_11_p6.smt2,,ok,unsat,18.2,0,17.6,16.0
_simple4.i_3_4_2.bpl_11_p60.smt2,,ok,unsat,13.3,0,12.6,15.4
_simple4.i_3_4_2.bpl_11_p61.smt2,,ok,unsat,4.4,0,3.7,14.1
_simple4.i_3_4_2.bpl_11_p62.smt2,,ok,unsat,32.0,0,31.3,20.3
_simple4.i_3_4_2.bpl_11_p63.smt2,,ok,unsat,29.8,0,29.3,19.8
_simple4.i_3_4_2.bpl_11_p7.smt2,,ok,unsat,85.2,0,84.7,28.0
_simple4.i_3_4_2.bpl_11_p8.smt2,,ok,unsat,20.6,0,19.8,17.2
_simple4.i_3_4_2.bpl_11_p9.smt2,,ok,unsat,35.3,0,34.6,19.8
