benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,1.0,0,0.8,11.1
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,3.3,0,2.1,14.1
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,194.6,0,194.3,43.9
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,1.9,0,0.9,11.8
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,4.0,0,2.7,12.5
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,0.9,0,0.7,11.3
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,1.7,0,1.5,10.8
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.1,0,2.6,13.4
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,1.5,0,1.2,11.8
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,545.4,0,545.3,63.1
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,1.5,0,1.2,11.2
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,1.7,0,0.7,11.2
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,1.9,0,1.6,11.6
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,2.0,0,0.9,11.8
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,0.9,0,0.7,10.8
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,1.4,0,1.2,11.5
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,1.1,0,0.8,10.8
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,2.7,0,1.6,12.3
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,2.9,0,2.7,11.8
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.7,0,0.6,10.1
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,1.0,0,0.8,10.6
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,1.8,0,0.7,11.2
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,1.0,0,0.7,10.5
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,0.9,0,0.7,9.8
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,1.7,0,0.6,12.1
_array_monotonic.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,1.0,0,0.7,10.8
_array_monotonic.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,2.1,0,1.8,11.9
_array_monotonic.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,1.8,0,1.5,11.7
_array_monotonic.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,1.6,0,0.6,10.9
_array_monotonic.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,2.0,0,1.7,11.2
_array_monotonic.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,2.1,0,1.7,12.2
_array_monotonic.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,0.9,0,0.6,10.6
_array_monotonic.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,3.4,0,2.1,14.1
_array_monotonic.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,0.9,0,0.6,10.1
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,1.0,0,0.7,10.4
_array_monotonic.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,1.0,0,0.8,10.5
_array_monotonic.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,1.0,0,0.7,10.3
_array_monotonic.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,2.1,0,1.1,11.5
_array_monotonic.i_3_2_2.bpl_11_p43.smt2,,ok,unsat,1.0,0,0.8,10.6
_array_monotonic.i_3_2_2.bpl_11_p44.smt2,,ok,unsat,0.9,0,0.8,10.5
_array_monotonic.i_3_2_2.bpl_11_p45.smt2,,ok,unsat,1.1,0,0.8,10.6
_array_monotonic.i_3_2_2.bpl_11_p46.smt2,,ok,unsat,4.8,0,3.1,13.6
_array_monotonic.i_3_2_2.bpl_11_p47.smt2,,ok,unsat,2.1,0,1.7,11.4
_array_monotonic.i_3_2_2.bpl_11_p48.smt2,,ok,unsat,0.9,0,0.7,10.4
_array_monotonic.i_3_2_2.bpl_11_p49.smt2,,ok,unsat,1.0,0,0.7,10.6
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,1.8,0,0.7,12.5
_array_monotonic.i_3_2_2.bpl_11_p50.smt2,,ok,unsat,1.2,0,1.0,11.1
_array_monotonic.i_3_2_2.bpl_11_p51.smt2,,ok,unsat,1.2,0,0.9,9.8
_array_monotonic.i_3_2_2.bpl_11_p52.smt2,,ok,unsat,2.1,0,1.1,12.8
_array_monotonic.i_3_2_2.bpl_11_p53.smt2,,ok,unsat,0.9,0,0.6,9.9
_array_monotonic.i_3_2_2.bpl_11_p54.smt2,,ok,unsat,2.8,0,2.4,12.1
_array_monotonic.i_3_2_2.bpl_11_p55.smt2,,ok,unsat,4.2,0,3.2,12.1
_array_monotonic.i_3_2_2.bpl_11_p56.smt2,,ok,unsat,1.1,0,0.8,10.2
