benchmark,config,status,result,time_real,exit_code,time_cpu,memory
opt1217--17_p0.smt2,,to,unknown,1201.0,0,1200.7,476.9
opt1217--17_p1.smt2,,to,unknown,1201.0,0,1200.8,477.1
opt1217--17_p10.smt2,,ok,unsat,203.7,0,203.7,41.6
opt1217--17_p11.smt2,,to,unknown,1201.0,0,1201.0,465.1
opt1217--17_p12.smt2,,ok,unsat,203.3,0,203.0,41.3
opt1217--17_p13.smt2,,to,unknown,1201.0,0,1200.9,458.2
opt1217--17_p14.smt2,,to,unknown,1201.0,0,1201.0,494.4
opt1217--17_p15.smt2,,to,unknown,1201.0,0,1201.0,463.6
opt1217--17_p16.smt2,,to,unknown,1201.0,0,1200.8,447.6
opt1217--17_p17.smt2,,ok,unsat,202.1,0,201.9,41.5
opt1217--17_p18.smt2,,ok,unsat,203.0,0,203.0,41.3
opt1217--17_p19.smt2,,ok,unsat,202.6,0,202.6,41.1
opt1217--17_p2.smt2,,to,unknown,1201.0,0,1200.8,436.5
opt1217--17_p20.smt2,,to,unknown,1201.0,0,1201.0,447.9
opt1217--17_p21.smt2,,ok,unsat,202.4,0,202.4,41.8
opt1217--17_p22.smt2,,to,unknown,1201.0,0,1200.8,490.6
opt1217--17_p23.smt2,,to,unknown,1201.0,0,1200.7,462.7
opt1217--17_p24.smt2,,ok,unsat,202.9,0,202.9,42.1
opt1217--17_p25.smt2,,to,unknown,1201.0,0,1201.0,476.0
opt1217--17_p26.smt2,,to,unknown,1201.0,0,1200.7,424.7
opt1217--17_p27.smt2,,ok,unsat,1.6,0,1.4,26.5
opt1217--17_p28.smt2,,ok,unsat,5.8,0,5.7,27.6
opt1217--17_p29.smt2,,ok,unsat,1.4,0,1.4,26.2
opt1217--17_p3.smt2,,to,unknown,1201.0,0,1201.0,482.0
opt1217--17_p30.smt2,,ok,unsat,5.4,0,5.3,27.8
opt1217--17_p31.smt2,,ok,unsat,203.9,0,203.9,41.3
opt1217--17_p32.smt2,,ok,unsat,202.5,0,202.2,41.0
opt1217--17_p33.smt2,,to,unknown,1201.0,0,1200.9,471.7
opt1217--17_p34.smt2,,ok,unsat,1.4,0,1.4,25.6
opt1217--17_p35.smt2,,to,unknown,1201.0,0,1201.0,453.9
opt1217--17_p36.smt2,,ok,unsat,6.4,0,6.2,28.1
opt1217--17_p37.smt2,,ok,unsat,203.7,0,203.5,41.3
opt1217--17_p38.smt2,,to,unknown,1201.0,0,1201.0,506.1
opt1217--17_p39.smt2,,ok,unsat,203.7,0,203.7,42.2
opt1217--17_p4.smt2,,to,unknown,1201.0,0,1200.8,478.7
opt1217--17_p40.smt2,,ok,unsat,203.9,0,203.7,42.2
opt1217--17_p41.smt2,,ok,unsat,1.6,0,1.4,26.7
opt1217--17_p42.smt2,,to,unknown,1201.0,0,1200.8,453.4
opt1217--17_p43.smt2,,ok,unsat,202.9,0,202.9,41.8
opt1217--17_p44.smt2,,ok,unsat,204.9,0,204.8,42.1
opt1217--17_p45.smt2,,ok,unsat,5.8,0,5.6,28.1
opt1217--17_p46.smt2,,to,unknown,1201.0,0,1201.0,461.5
opt1217--17_p47.smt2,,to,unknown,1201.0,0,1201.0,556.7
opt1217--17_p48.smt2,,ok,unsat,203.7,0,203.4,41.9
opt1217--17_p49.smt2,,ok,unsat,1.6,0,1.4,26.4
opt1217--17_p5.smt2,,ok,unsat,1.7,0,1.4,26.3
opt1217--17_p50.smt2,,ok,unsat,202.3,0,202.1,41.6
opt1217--17_p51.smt2,,ok,unsat,203.9,0,203.8,41.3
opt1217--17_p52.smt2,,to,unknown,1201.0,0,1201.0,456.4
opt1217--17_p53.smt2,,to,unknown,1201.0,0,1201.0,466.5
opt1217--17_p54.smt2,,ok,unsat,6.1,0,5.9,28.4
opt1217--17_p55.smt2,,to,unknown,1201.0,0,1200.7,452.6
opt1217--17_p56.smt2,,ok,unsat,5.9,0,5.9,27.5
opt1217--17_p57.smt2,,ok,unsat,202.9,0,202.8,41.4
opt1217--17_p58.smt2,,to,unknown,1201.0,0,1200.9,474.7
opt1217--17_p59.smt2,,to,unknown,1201.0,0,1200.8,465.9
opt1217--17_p6.smt2,,ok,unsat,5.6,0,5.5,27.5
opt1217--17_p60.smt2,,ok,unsat,1.6,0,1.4,25.8
opt1217--17_p61.smt2,,to,unknown,1201.0,0,1200.8,453.0
opt1217--17_p62.smt2,,ok,unsat,5.5,0,5.5,27.5
opt1217--17_p63.smt2,,to,unknown,1201.0,0,1200.9,421.3
opt1217--17_p7.smt2,,ok,unsat,1.5,0,1.5,25.9
opt1217--17_p8.smt2,,to,unknown,1201.0,0,1200.9,448.0
opt1217--17_p9.smt2,,to,unknown,1201.0,0,1200.8,459.8
