benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,609.6,0,609.5,1249.9
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1201.0,1222.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,511.8,0,511.7,1228.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1201.0,2238.6
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p12.smt2,,to,unknown,1201.0,0,1201.0,1231.9
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p13.smt2,,to,unknown,1201.0,0,1201.0,1219.9
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1201.0,1221.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p15.smt2,,to,unknown,1201.0,0,1201.0,1246.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,2238.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p17.smt2,,ok,unsat,474.8,0,474.7,730.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p18.smt2,,to,unknown,1201.0,0,1201.0,1223.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p19.smt2,,to,unknown,1201.0,0,1201.0,1231.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p2.smt2,,to,unknown,1201.0,0,1201.0,723.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p20.smt2,,to,unknown,1201.0,0,1201.0,2234.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1201.0,1244.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p22.smt2,,to,unknown,1201.0,0,1201.0,1227.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p23.smt2,,to,unknown,1201.0,0,1201.1,2261.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p24.smt2,,ok,unsat,1158.3,0,1158.2,1231.9
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p25.smt2,,ok,unsat,907.0,0,906.8,762.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p26.smt2,,to,unknown,1201.0,0,1201.0,713.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p27.smt2,,ok,unsat,924.4,0,924.4,1239.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p28.smt2,,ok,unsat,998.7,0,998.6,1246.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p29.smt2,,ok,unsat,801.0,0,801.0,727.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,668.7,0,668.6,1248.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p30.smt2,,ok,unsat,1163.2,0,1163.1,1232.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p31.smt2,,to,unknown,1201.0,0,1201.0,2239.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p32.smt2,,to,unknown,1201.0,0,1201.0,1274.5
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p33.smt2,,ok,unsat,968.6,0,968.5,1240.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p34.smt2,,to,unknown,1201.0,0,1201.0,1225.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p35.smt2,,to,unknown,1201.0,0,1201.0,1229.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p36.smt2,,to,unknown,1201.0,0,1201.1,1221.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p37.smt2,,to,unknown,1201.0,0,1201.0,1233.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p38.smt2,,to,unknown,1201.0,0,1201.0,1244.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p39.smt2,,to,unknown,1201.0,0,1200.9,1232.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p4.smt2,,ok,unsat,358.5,0,358.4,738.5
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p40.smt2,,to,unknown,1201.0,0,1201.0,1220.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p41.smt2,,to,unknown,1201.0,0,1201.0,717.6
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p42.smt2,,to,unknown,1201.0,0,1201.0,1244.5
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p43.smt2,,to,unknown,1201.0,0,1201.0,1248.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p44.smt2,,ok,unsat,820.5,0,820.3,1245.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p45.smt2,,to,unknown,1201.0,0,1201.0,2245.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p46.smt2,,to,unknown,1201.0,0,1201.0,1253.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p47.smt2,,ok,unsat,546.7,0,546.7,722.5
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p48.smt2,,to,unknown,1201.0,0,1201.0,1247.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p49.smt2,,ok,unsat,818.9,0,818.8,717.6
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p5.smt2,,to,unknown,1201.0,0,1201.0,1220.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p50.smt2,,to,unknown,1201.0,0,1201.0,1253.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p51.smt2,,ok,unsat,909.0,0,908.8,1220.6
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p52.smt2,,to,unknown,1201.0,0,1201.0,1222.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p53.smt2,,ok,unsat,1182.1,0,1182.0,1242.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p54.smt2,,ok,unsat,304.5,0,304.4,1222.5
