benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sc-40.base.cvc_p0.smt2,,ok,unsat,165.0,0,165.0,54.4
sc-40.base.cvc_p1.smt2,,ok,unsat,2.9,0,2.9,32.8
sc-40.base.cvc_p10.smt2,,ok,unsat,312.5,0,312.4,58.6
sc-40.base.cvc_p100.smt2,,ok,unsat,3.1,0,3.1,32.9
sc-40.base.cvc_p101.smt2,,ok,unsat,3.8,0,3.8,40.7
sc-40.base.cvc_p102.smt2,,ok,unsat,125.6,0,125.6,55.7
sc-40.base.cvc_p103.smt2,,ok,unsat,4.8,0,4.8,32.4
sc-40.base.cvc_p104.smt2,,ok,unsat,3.4,0,3.4,29.0
sc-40.base.cvc_p105.smt2,,ok,unsat,108.4,0,108.4,48.4
sc-40.base.cvc_p106.smt2,,ok,unsat,162.6,0,162.5,54.9
sc-40.base.cvc_p107.smt2,,ok,unsat,3.0,0,3.0,32.7
sc-40.base.cvc_p108.smt2,,ok,unsat,3.0,0,3.0,27.8
sc-40.base.cvc_p109.smt2,,ok,unsat,2.3,0,2.2,29.4
sc-40.base.cvc_p11.smt2,,ok,unsat,7.4,0,7.4,32.2
sc-40.base.cvc_p110.smt2,,ok,unsat,3.2,0,3.2,32.7
sc-40.base.cvc_p111.smt2,,ok,unsat,323.8,0,323.8,53.5
sc-40.base.cvc_p112.smt2,,ok,unsat,12.8,0,12.8,31.1
sc-40.base.cvc_p113.smt2,,ok,unsat,3.4,0,3.4,33.6
sc-40.base.cvc_p114.smt2,,ok,unsat,106.2,0,106.2,51.1
sc-40.base.cvc_p115.smt2,,ok,unsat,3.0,0,3.0,41.0
sc-40.base.cvc_p116.smt2,,ok,unsat,4.9,0,4.9,32.9
sc-40.base.cvc_p117.smt2,,ok,unsat,6.8,0,6.8,32.9
sc-40.base.cvc_p118.smt2,,ok,unsat,7.0,0,7.0,32.0
sc-40.base.cvc_p119.smt2,,ok,unsat,2.9,0,2.9,32.0
sc-40.base.cvc_p12.smt2,,ok,unsat,357.5,0,357.5,59.5
sc-40.base.cvc_p120.smt2,,ok,unsat,3.0,0,3.0,28.2
sc-40.base.cvc_p121.smt2,,ok,unsat,119.4,0,119.4,55.5
sc-40.base.cvc_p122.smt2,,ok,unsat,2.0,0,2.0,32.4
sc-40.base.cvc_p123.smt2,,ok,unsat,2.5,0,2.5,32.7
sc-40.base.cvc_p124.smt2,,ok,unsat,5.0,0,5.0,33.2
sc-40.base.cvc_p125.smt2,,ok,unsat,3.1,0,3.1,27.6
sc-40.base.cvc_p126.smt2,,ok,unsat,4.9,0,4.9,29.3
sc-40.base.cvc_p127.smt2,,ok,unsat,3.0,0,2.9,28.7
sc-40.base.cvc_p13.smt2,,ok,unsat,2.9,0,2.9,32.7
sc-40.base.cvc_p14.smt2,,ok,unsat,3.9,0,3.9,34.2
sc-40.base.cvc_p15.smt2,,ok,unsat,1.9,0,1.9,32.1
sc-40.base.cvc_p16.smt2,,ok,unsat,2.3,0,2.3,32.8
sc-40.base.cvc_p17.smt2,,ok,unsat,6.6,0,6.6,32.6
sc-40.base.cvc_p18.smt2,,ok,unsat,3.3,0,3.3,32.7
sc-40.base.cvc_p19.smt2,,ok,unsat,92.8,0,92.7,51.3
sc-40.base.cvc_p2.smt2,,ok,unsat,116.1,0,116.1,50.9
sc-40.base.cvc_p20.smt2,,ok,unsat,4.7,0,4.7,32.5
sc-40.base.cvc_p21.smt2,,ok,unsat,3.0,0,3.0,33.4
