benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,ok,unsat,181.4,0,181.4,31.4
vpm2-13.75_p1.smt2,,ok,unsat,806.0,0,806.0,173.0
vpm2-13.75_p10.smt2,,ok,unsat,1.5,0,1.5,15.8
vpm2-13.75_p100.smt2,,ok,unsat,850.5,0,850.5,180.5
vpm2-13.75_p101.smt2,,ok,unsat,991.3,0,991.3,154.8
vpm2-13.75_p102.smt2,,to,unknown,1201.0,0,1201.0,199.0
vpm2-13.75_p103.smt2,,ok,unsat,1102.8,0,1102.7,263.4
vpm2-13.75_p104.smt2,,ok,unsat,1.7,0,1.7,17.2
vpm2-13.75_p105.smt2,,to,unknown,1201.0,0,1201.0,202.7
vpm2-13.75_p106.smt2,,to,unknown,1201.0,0,1201.0,280.6
vpm2-13.75_p107.smt2,,to,unknown,1201.0,0,1201.0,239.9
vpm2-13.75_p108.smt2,,to,unknown,1201.0,0,1201.0,277.9
vpm2-13.75_p109.smt2,,ok,unsat,1.5,0,1.5,16.1
vpm2-13.75_p11.smt2,,ok,unsat,495.8,0,495.8,91.1
vpm2-13.75_p110.smt2,,ok,unsat,889.9,0,889.9,222.0
vpm2-13.75_p111.smt2,,to,unknown,1201.0,0,1201.0,444.3
vpm2-13.75_p112.smt2,,ok,unsat,790.7,0,790.6,155.2
vpm2-13.75_p113.smt2,,to,unknown,1201.0,0,1201.0,301.0
vpm2-13.75_p114.smt2,,to,unknown,1201.0,0,1201.0,329.6
vpm2-13.75_p115.smt2,,ok,unsat,1.6,0,1.6,17.1
vpm2-13.75_p116.smt2,,to,unknown,1201.0,0,1200.9,306.1
vpm2-13.75_p117.smt2,,ok,unsat,248.4,0,248.3,54.9
vpm2-13.75_p118.smt2,,ok,unsat,137.8,0,137.8,25.4
vpm2-13.75_p119.smt2,,ok,unsat,23.4,0,23.4,19.9
vpm2-13.75_p12.smt2,,to,unknown,1201.0,0,1201.0,355.8
vpm2-13.75_p120.smt2,,ok,unsat,595.3,0,595.2,135.8
vpm2-13.75_p121.smt2,,to,unknown,1201.0,0,1201.0,278.8
vpm2-13.75_p122.smt2,,to,unknown,1201.0,0,1201.0,270.8
vpm2-13.75_p123.smt2,,to,unknown,1201.0,0,1201.0,240.1
vpm2-13.75_p124.smt2,,ok,unsat,34.6,0,34.6,20.6
vpm2-13.75_p125.smt2,,ok,unsat,71.2,0,71.2,21.9
vpm2-13.75_p126.smt2,,ok,unsat,163.7,0,163.6,29.3
vpm2-13.75_p127.smt2,,ok,unsat,1.6,0,1.6,17.3
vpm2-13.75_p13.smt2,,ok,unsat,1.5,0,1.5,17.6
vpm2-13.75_p14.smt2,,to,unknown,1201.0,0,1201.0,363.4
vpm2-13.75_p15.smt2,,ok,unsat,1.9,0,1.9,17.3
vpm2-13.75_p16.smt2,,to,unknown,1201.0,0,1201.0,271.2
vpm2-13.75_p17.smt2,,ok,unsat,806.5,0,806.5,157.5
vpm2-13.75_p18.smt2,,ok,unsat,1140.8,0,1140.7,304.8
vpm2-13.75_p19.smt2,,to,unknown,1201.0,0,1201.0,238.1
vpm2-13.75_p2.smt2,,ok,unsat,1.4,0,1.4,16.3
vpm2-13.75_p20.smt2,,ok,unsat,757.1,0,757.1,131.5
vpm2-13.75_p21.smt2,,ok,unsat,844.7,0,844.7,228.2
vpm2-13.75_p22.smt2,,ok,unsat,127.4,0,127.4,28.6
vpm2-13.75_p23.smt2,,ok,unsat,5.8,0,5.8,19.0
