benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,792.7,0,792.6,125.5
_standard_init7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,762.4,0,762.4,139.1
_standard_init7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,805.0,0,805.0,129.3
_standard_init7_ground.i_3_2_2.bpl_7_p100.smt2,,ok,unsat,854.8,0,854.7,150.2
_standard_init7_ground.i_3_2_2.bpl_7_p101.smt2,,ok,unsat,672.3,0,672.2,120.4
_standard_init7_ground.i_3_2_2.bpl_7_p102.smt2,,ok,unsat,729.7,0,729.7,134.0
_standard_init7_ground.i_3_2_2.bpl_7_p103.smt2,,ok,unsat,861.3,0,861.2,159.6
_standard_init7_ground.i_3_2_2.bpl_7_p104.smt2,,ok,unsat,694.5,0,694.5,122.6
_standard_init7_ground.i_3_2_2.bpl_7_p105.smt2,,ok,unsat,668.8,0,668.7,142.2
_standard_init7_ground.i_3_2_2.bpl_7_p106.smt2,,ok,unsat,999.3,0,999.3,167.0
_standard_init7_ground.i_3_2_2.bpl_7_p107.smt2,,ok,unsat,854.4,0,854.4,156.2
_standard_init7_ground.i_3_2_2.bpl_7_p108.smt2,,ok,unsat,896.4,0,896.4,160.1
_standard_init7_ground.i_3_2_2.bpl_7_p109.smt2,,ok,unsat,735.3,0,735.3,126.8
_standard_init7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,788.9,0,788.9,137.4
_standard_init7_ground.i_3_2_2.bpl_7_p110.smt2,,ok,unsat,794.3,0,794.2,150.5
_standard_init7_ground.i_3_2_2.bpl_7_p111.smt2,,ok,unsat,735.4,0,735.3,124.4
_standard_init7_ground.i_3_2_2.bpl_7_p112.smt2,,ok,unsat,813.0,0,812.9,150.4
_standard_init7_ground.i_3_2_2.bpl_7_p113.smt2,,ok,unsat,710.3,0,710.3,125.0
_standard_init7_ground.i_3_2_2.bpl_7_p114.smt2,,ok,unsat,680.2,0,680.1,124.6
_standard_init7_ground.i_3_2_2.bpl_7_p115.smt2,,ok,unsat,788.4,0,788.4,142.7
