benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,2.0,0,2.0,12.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,1.2,0,1.2,12.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,12.5,0,12.5,16.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p100.smt2,,ok,unsat,3.8,0,3.8,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p101.smt2,,ok,unsat,2.5,0,2.5,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p102.smt2,,ok,unsat,1.5,0,1.5,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p103.smt2,,ok,unsat,7.0,0,7.0,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p104.smt2,,ok,unsat,2.0,0,2.0,13.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p105.smt2,,ok,unsat,24.4,0,24.4,18.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p106.smt2,,ok,unsat,4.8,0,4.8,15.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p107.smt2,,ok,unsat,5.3,0,5.2,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p108.smt2,,ok,unsat,2.2,0,2.2,13.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p109.smt2,,ok,unsat,3.2,0,3.1,13.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,21.1,0,21.1,20.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p110.smt2,,ok,unsat,1.7,0,1.7,12.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p111.smt2,,ok,unsat,2.5,0,2.4,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p112.smt2,,ok,unsat,2.8,0,2.8,12.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p113.smt2,,ok,unsat,3.8,0,3.8,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p114.smt2,,ok,unsat,2.6,0,2.6,13.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p115.smt2,,ok,unsat,13.6,0,13.6,16.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p116.smt2,,ok,unsat,1.7,0,1.6,12.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p117.smt2,,ok,unsat,20.4,0,20.4,19.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p118.smt2,,ok,unsat,1.1,0,1.1,12.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p119.smt2,,ok,unsat,1.3,0,1.3,12.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,3.6,0,3.5,14.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p120.smt2,,ok,unsat,1.1,0,1.0,12.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p121.smt2,,ok,unsat,2.3,0,2.3,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p122.smt2,,ok,unsat,2.7,0,2.7,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p123.smt2,,ok,unsat,3.7,0,3.7,14.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p124.smt2,,ok,unsat,10.8,0,10.8,17.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p125.smt2,,ok,unsat,1.7,0,1.6,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p126.smt2,,ok,unsat,2.5,0,2.4,13.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p127.smt2,,ok,unsat,2.7,0,2.6,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,1.1,0,1.0,12.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,3.2,0,3.2,13.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,1.6,0,1.6,13.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,5.4,0,5.3,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,1.3,0,1.3,12.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,1.5,0,1.5,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,1.5,0,1.4,12.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,3.2,0,3.1,14.6
