benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple_startup_14nodes.abstract.induct_p0.smt2,,ok,unsat,8.9,0,8.9,57.6
simple_startup_14nodes.abstract.induct_p1.smt2,,ok,unsat,43.1,0,43.1,76.5
simple_startup_14nodes.abstract.induct_p10.smt2,,ok,unsat,74.0,0,74.0,93.6
simple_startup_14nodes.abstract.induct_p100.smt2,,ok,unsat,103.9,0,103.9,105.5
simple_startup_14nodes.abstract.induct_p101.smt2,,ok,unsat,11.0,0,11.0,61.4
simple_startup_14nodes.abstract.induct_p102.smt2,,ok,unsat,44.6,0,44.6,76.7
simple_startup_14nodes.abstract.induct_p103.smt2,,ok,unsat,110.7,0,110.6,100.2
simple_startup_14nodes.abstract.induct_p104.smt2,,ok,unsat,48.5,0,48.5,86.7
simple_startup_14nodes.abstract.induct_p105.smt2,,ok,unsat,79.3,0,79.3,94.5
simple_startup_14nodes.abstract.induct_p106.smt2,,ok,unsat,7.0,0,7.0,56.6
simple_startup_14nodes.abstract.induct_p107.smt2,,ok,unsat,39.5,0,39.5,76.8
simple_startup_14nodes.abstract.induct_p108.smt2,,ok,unsat,4.4,0,4.4,57.0
simple_startup_14nodes.abstract.induct_p109.smt2,,ok,unsat,36.5,0,36.5,81.5
simple_startup_14nodes.abstract.induct_p11.smt2,,ok,unsat,448.1,0,448.1,154.8
simple_startup_14nodes.abstract.induct_p110.smt2,,ok,unsat,4.4,0,4.3,54.2
simple_startup_14nodes.abstract.induct_p111.smt2,,ok,unsat,6.3,0,6.3,57.0
simple_startup_14nodes.abstract.induct_p112.smt2,,ok,unsat,36.1,0,36.1,76.0
simple_startup_14nodes.abstract.induct_p113.smt2,,ok,unsat,81.5,0,81.5,96.6
simple_startup_14nodes.abstract.induct_p114.smt2,,ok,unsat,454.4,0,454.4,159.5
simple_startup_14nodes.abstract.induct_p115.smt2,,ok,unsat,6.8,0,6.8,56.8
simple_startup_14nodes.abstract.induct_p116.smt2,,ok,unsat,46.2,0,46.2,87.9
simple_startup_14nodes.abstract.induct_p117.smt2,,ok,unsat,29.2,0,29.2,75.3
simple_startup_14nodes.abstract.induct_p118.smt2,,ok,unsat,70.8,0,70.7,100.2
simple_startup_14nodes.abstract.induct_p119.smt2,,ok,unsat,61.4,0,61.3,86.6
simple_startup_14nodes.abstract.induct_p12.smt2,,ok,unsat,8.2,0,8.2,58.4
simple_startup_14nodes.abstract.induct_p120.smt2,,ok,unsat,34.5,0,34.4,69.4
simple_startup_14nodes.abstract.induct_p121.smt2,,ok,unsat,7.1,0,7.1,58.2
simple_startup_14nodes.abstract.induct_p122.smt2,,ok,unsat,36.6,0,36.6,71.9
simple_startup_14nodes.abstract.induct_p123.smt2,,ok,unsat,52.0,0,51.9,93.1
simple_startup_14nodes.abstract.induct_p124.smt2,,ok,unsat,66.2,0,66.2,98.4
simple_startup_14nodes.abstract.induct_p125.smt2,,ok,unsat,78.8,0,78.8,97.2
simple_startup_14nodes.abstract.induct_p126.smt2,,ok,unsat,7.6,0,7.6,56.7
simple_startup_14nodes.abstract.induct_p127.smt2,,ok,unsat,2.3,0,2.3,48.6
simple_startup_14nodes.abstract.induct_p13.smt2,,ok,unsat,2.3,0,2.3,48.8
simple_startup_14nodes.abstract.induct_p14.smt2,,ok,unsat,32.0,0,32.0,68.4
simple_startup_14nodes.abstract.induct_p15.smt2,,ok,unsat,7.6,0,7.5,56.9
simple_startup_14nodes.abstract.induct_p16.smt2,,ok,unsat,396.4,0,396.4,143.9
simple_startup_14nodes.abstract.induct_p17.smt2,,ok,unsat,7.2,0,7.2,58.2
simple_startup_14nodes.abstract.induct_p18.smt2,,ok,unsat,41.9,0,41.9,85.4
simple_startup_14nodes.abstract.induct_p19.smt2,,ok,unsat,87.5,0,87.5,98.3
simple_startup_14nodes.abstract.induct_p2.smt2,,ok,unsat,86.5,0,86.5,95.7
simple_startup_14nodes.abstract.induct_p20.smt2,,ok,unsat,154.8,0,154.8,124.8
simple_startup_14nodes.abstract.induct_p21.smt2,,ok,unsat,45.9,0,45.8,91.8
simple_startup_14nodes.abstract.induct_p22.smt2,,ok,unsat,78.8,0,78.7,94.0
simple_startup_14nodes.abstract.induct_p23.smt2,,ok,unsat,406.5,0,406.5,149.6
simple_startup_14nodes.abstract.induct_p24.smt2,,ok,unsat,36.5,0,36.4,75.8
simple_startup_14nodes.abstract.induct_p25.smt2,,ok,unsat,8.4,0,8.4,58.8
simple_startup_14nodes.abstract.induct_p26.smt2,,ok,unsat,30.0,0,30.0,79.7
simple_startup_14nodes.abstract.induct_p27.smt2,,ok,unsat,84.1,0,84.1,100.2
simple_startup_14nodes.abstract.induct_p28.smt2,,ok,unsat,7.2,0,7.2,56.7
simple_startup_14nodes.abstract.induct_p29.smt2,,ok,unsat,31.9,0,31.9,74.5
simple_startup_14nodes.abstract.induct_p3.smt2,,ok,unsat,39.0,0,38.9,77.3
simple_startup_14nodes.abstract.induct_p30.smt2,,ok,unsat,41.6,0,41.6,76.3
simple_startup_14nodes.abstract.induct_p31.smt2,,ok,unsat,7.3,0,7.2,59.3
simple_startup_14nodes.abstract.induct_p32.smt2,,ok,unsat,170.2,0,170.2,125.9
simple_startup_14nodes.abstract.induct_p33.smt2,,ok,unsat,80.3,0,80.3,98.0
simple_startup_14nodes.abstract.induct_p34.smt2,,ok,unsat,6.9,0,6.9,55.6
simple_startup_14nodes.abstract.induct_p35.smt2,,ok,unsat,40.6,0,40.6,81.5
simple_startup_14nodes.abstract.induct_p36.smt2,,ok,unsat,48.3,0,48.3,86.4
simple_startup_14nodes.abstract.induct_p37.smt2,,ok,unsat,101.3,0,101.3,99.5
simple_startup_14nodes.abstract.induct_p38.smt2,,ok,unsat,145.8,0,145.7,117.9
simple_startup_14nodes.abstract.induct_p39.smt2,,ok,unsat,2.0,0,2.0,45.3
simple_startup_14nodes.abstract.induct_p4.smt2,,ok,unsat,464.7,0,464.7,166.1
simple_startup_14nodes.abstract.induct_p40.smt2,,ok,unsat,36.8,0,36.7,78.3
simple_startup_14nodes.abstract.induct_p41.smt2,,ok,unsat,9.4,0,9.4,59.9
simple_startup_14nodes.abstract.induct_p42.smt2,,ok,unsat,41.1,0,41.0,81.6
simple_startup_14nodes.abstract.induct_p43.smt2,,ok,unsat,101.5,0,101.5,101.4
simple_startup_14nodes.abstract.induct_p44.smt2,,ok,unsat,5.0,0,5.0,57.2
simple_startup_14nodes.abstract.induct_p45.smt2,,ok,unsat,25.5,0,25.4,70.7
simple_startup_14nodes.abstract.induct_p46.smt2,,ok,unsat,7.5,0,7.5,59.0
simple_startup_14nodes.abstract.induct_p47.smt2,,ok,unsat,41.3,0,41.2,80.9
simple_startup_14nodes.abstract.induct_p48.smt2,,ok,unsat,428.2,0,428.1,146.9
simple_startup_14nodes.abstract.induct_p49.smt2,,ok,unsat,451.1,0,451.0,162.5
simple_startup_14nodes.abstract.induct_p5.smt2,,ok,unsat,11.0,0,11.0,63.1
simple_startup_14nodes.abstract.induct_p50.smt2,,ok,unsat,46.1,0,46.1,87.4
simple_startup_14nodes.abstract.induct_p51.smt2,,ok,unsat,37.1,0,37.1,74.9
simple_startup_14nodes.abstract.induct_p52.smt2,,ok,unsat,30.5,0,30.5,70.1
simple_startup_14nodes.abstract.induct_p53.smt2,,ok,unsat,45.3,0,45.3,78.6
simple_startup_14nodes.abstract.induct_p54.smt2,,ok,unsat,79.5,0,79.5,91.6
simple_startup_14nodes.abstract.induct_p55.smt2,,ok,unsat,12.7,0,12.7,65.7
simple_startup_14nodes.abstract.induct_p56.smt2,,ok,unsat,79.9,0,79.9,94.1
simple_startup_14nodes.abstract.induct_p57.smt2,,ok,unsat,90.0,0,90.0,98.2
simple_startup_14nodes.abstract.induct_p58.smt2,,ok,unsat,7.5,0,7.5,55.5
simple_startup_14nodes.abstract.induct_p59.smt2,,ok,unsat,13.4,0,13.4,65.8
simple_startup_14nodes.abstract.induct_p6.smt2,,ok,unsat,42.1,0,42.1,76.1
simple_startup_14nodes.abstract.induct_p60.smt2,,ok,unsat,7.1,0,7.1,56.0
simple_startup_14nodes.abstract.induct_p61.smt2,,ok,unsat,39.2,0,39.2,76.7
simple_startup_14nodes.abstract.induct_p62.smt2,,ok,unsat,6.2,0,6.2,57.6
