benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,to,unknown,1201.0,0,1200.8,93.1
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,184.2,0,183.9,40.8
_const1.i_3_6_2.bpl_11_p10.smt2,,to,unknown,1201.0,0,1200.7,94.1
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,163.1,0,163.0,31.9
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,129.2,0,129.2,31.3
_const1.i_3_6_2.bpl_11_p13.smt2,,to,unknown,1201.0,0,1201.0,95.1
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,22.8,0,22.5,20.1
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,33.1,0,33.0,19.4
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,122.5,0,122.5,30.6
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,1.4,0,1.4,13.1
_const1.i_3_6_2.bpl_11_p18.smt2,,to,unknown,1201.0,0,1200.7,102.0
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,3.8,0,3.5,16.5
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,1.6,0,1.5,13.2
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,28.6,0,28.6,21.2
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,118.9,0,118.6,31.4
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,448.1,0,448.1,43.5
_const1.i_3_6_2.bpl_11_p23.smt2,,to,unknown,1201.0,0,1200.9,89.3
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,1.3,0,1.3,13.5
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,11.1,0,10.8,17.3
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,1.4,0,1.4,13.0
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,3.8,0,3.8,14.6
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,122.3,0,122.0,31.0
_const1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,29.7,0,29.5,19.7
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,4.9,0,4.9,15.0
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,83.4,0,83.1,28.6
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,35.5,0,35.2,24.1
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,118.7,0,118.4,32.3
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,35.6,0,35.3,23.6
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,1151.7,0,1151.6,81.9
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,33.0,0,33.0,20.3
_const1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,397.4,0,397.1,42.4
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,114.9,0,114.6,31.6
