benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,7.1,0,7.0,52.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,6.5,0,6.4,54.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,4.0,0,3.8,50.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,5.1,0,5.1,53.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,5.9,0,5.8,53.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,10.0,0,9.9,60.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,4.9,0,4.7,52.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,757.8,0,757.7,99.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,5.6,0,5.5,53.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,5.0,0,4.8,52.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,4.5,0,4.3,51.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,14.1,0,14.0,58.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,4.1,0,4.0,50.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,19.6,0,19.5,63.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,5.2,0,5.0,52.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,6.9,0,6.7,52.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,4.5,0,4.2,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,8.0,0,7.9,56.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,4.3,0,4.1,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,22.5,0,22.4,61.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,7.7,0,7.6,56.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,8.8,0,8.7,55.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p29.smt2,,ok,unsat,4.7,0,4.4,52.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p3.smt2,,ok,unsat,13.3,0,13.2,58.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p30.smt2,,ok,unsat,890.7,0,890.6,107.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p31.smt2,,ok,unsat,5.4,0,5.2,53.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p4.smt2,,ok,unsat,4.1,0,4.0,51.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p5.smt2,,ok,unsat,12.8,0,12.7,55.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p6.smt2,,ok,unsat,9.4,0,9.3,54.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p7.smt2,,ok,unsat,9.0,0,8.9,54.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p8.smt2,,ok,unsat,5.3,0,5.1,52.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p9.smt2,,ok,unsat,16.8,0,16.8,59.2
