benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sanfoundry_10_ground.i_6_3_3.bpl_13_p0.smt2,,ok,unsat,42.8,0,42.0,133.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p1.smt2,,ok,unsat,74.5,0,74.0,148.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p10.smt2,,ok,unsat,63.4,0,61.7,146.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p11.smt2,,ok,unsat,115.9,0,114.3,162.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p12.smt2,,ok,unsat,35.6,0,34.5,124.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p13.smt2,,ok,unsat,34.1,0,33.2,127.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p14.smt2,,ok,unsat,41.4,0,40.2,145.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p15.smt2,,ok,unsat,13.3,0,11.6,116.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p16.smt2,,ok,unsat,80.7,0,79.9,151.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p17.smt2,,ok,unsat,142.6,0,142.1,166.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p18.smt2,,to,unknown,1201.0,0,1199.2,269.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p19.smt2,,ok,unsat,42.6,0,40.8,128.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p2.smt2,,ok,unsat,59.5,0,58.3,128.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p20.smt2,,ok,unsat,44.7,0,43.0,132.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p21.smt2,,ok,unsat,39.7,0,37.9,128.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p22.smt2,,ok,unsat,74.4,0,73.6,147.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p23.smt2,,ok,unsat,102.2,0,101.0,156.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p24.smt2,,ok,unsat,42.6,0,40.9,127.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p25.smt2,,ok,unsat,13.5,0,11.8,116.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p26.smt2,,ok,unsat,42.5,0,41.9,129.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p27.smt2,,ok,unsat,46.4,0,45.2,132.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p28.smt2,,ok,unsat,38.7,0,37.1,131.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p29.smt2,,ok,unsat,37.7,0,36.0,125.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p3.smt2,,ok,unsat,16.8,0,15.1,118.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p30.smt2,,ok,unsat,13.1,0,11.4,109.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p31.smt2,,ok,unsat,58.1,0,56.3,131.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p4.smt2,,ok,unsat,13.5,0,12.3,117.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p5.smt2,,ok,unsat,11.8,0,11.3,117.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p6.smt2,,ok,unsat,46.8,0,45.0,127.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p7.smt2,,ok,unsat,96.1,0,94.4,155.1
_sanfoundry_10_ground.i_6_3_3.bpl_13_p8.smt2,,ok,unsat,41.7,0,40.5,129.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p9.smt2,,ok,unsat,11.6,0,11.3,118.2
