benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-38.base.cvc_p0.smt2,,ok,unsat,18.7,0,18.7,54.6
uart-38.base.cvc_p1.smt2,,ok,unsat,61.8,0,61.5,81.9
uart-38.base.cvc_p10.smt2,,ok,unsat,9.7,0,9.7,48.7
uart-38.base.cvc_p11.smt2,,ok,unsat,18.5,0,18.5,54.8
uart-38.base.cvc_p12.smt2,,ok,unsat,37.1,0,37.1,59.5
uart-38.base.cvc_p13.smt2,,ok,unsat,15.5,0,15.5,53.0
uart-38.base.cvc_p14.smt2,,ok,unsat,2.7,0,2.7,42.4
uart-38.base.cvc_p15.smt2,,ok,unsat,2.5,0,2.5,41.7
uart-38.base.cvc_p16.smt2,,ok,unsat,181.6,0,181.6,70.4
uart-38.base.cvc_p17.smt2,,ok,unsat,8.2,0,8.2,47.7
uart-38.base.cvc_p18.smt2,,ok,unsat,43.0,0,43.0,60.2
uart-38.base.cvc_p19.smt2,,ok,unsat,17.6,0,17.6,54.5
uart-38.base.cvc_p2.smt2,,ok,unsat,23.9,0,23.8,55.1
uart-38.base.cvc_p20.smt2,,ok,unsat,21.4,0,21.4,54.4
uart-38.base.cvc_p21.smt2,,ok,unsat,30.7,0,30.7,58.0
uart-38.base.cvc_p22.smt2,,ok,unsat,35.7,0,35.7,57.6
uart-38.base.cvc_p23.smt2,,ok,unsat,3.8,0,3.8,44.5
uart-38.base.cvc_p24.smt2,,ok,unsat,14.6,0,14.6,55.0
uart-38.base.cvc_p25.smt2,,ok,unsat,15.6,0,15.5,52.9
uart-38.base.cvc_p26.smt2,,ok,unsat,11.8,0,11.8,51.8
uart-38.base.cvc_p27.smt2,,ok,unsat,29.1,0,29.1,58.1
uart-38.base.cvc_p28.smt2,,ok,unsat,30.0,0,29.9,57.1
uart-38.base.cvc_p29.smt2,,ok,unsat,10.4,0,10.4,52.8
uart-38.base.cvc_p3.smt2,,ok,unsat,53.8,0,53.8,61.7
uart-38.base.cvc_p30.smt2,,ok,unsat,25.6,0,25.5,55.9
uart-38.base.cvc_p31.smt2,,ok,unsat,11.2,0,11.2,50.1
uart-38.base.cvc_p4.smt2,,ok,unsat,35.0,0,35.0,58.2
uart-38.base.cvc_p5.smt2,,ok,unsat,23.6,0,23.6,57.7
uart-38.base.cvc_p6.smt2,,ok,unsat,3.3,0,3.3,45.2
uart-38.base.cvc_p7.smt2,,ok,unsat,37.4,0,37.4,57.6
uart-38.base.cvc_p8.smt2,,ok,unsat,6.1,0,6.1,47.9
uart-38.base.cvc_p9.smt2,,ok,unsat,2.6,0,2.6,42.4
