benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,ok,unsat,3.7,0,3.6,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,4.0,0,3.9,19.2
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,460.5,0,460.4,52.8
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,34.0,0,33.9,25.9
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,3.6,0,3.5,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,3.2,0,3.2,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,2.8,0,2.8,18.3
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,2.9,0,2.8,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,3.7,0,3.6,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,9.2,0,9.2,20.8
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,3.4,0,3.2,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,to,unknown,1201.0,0,1200.9,117.0
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,4.4,0,4.3,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,3.8,0,3.7,18.2
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,30.9,0,30.8,23.9
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,3.8,0,3.8,17.4
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,to,unknown,1201.0,0,1200.9,139.7
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,8.6,0,8.5,19.4
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,3.0,0,3.0,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,3.8,0,3.7,17.7
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,22.2,0,22.1,23.2
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,10.1,0,10.0,20.3
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,3.0,0,2.9,17.6
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,3.3,0,3.2,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,3.8,0,3.7,17.9
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,37.3,0,37.2,26.0
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,3.3,0,3.2,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,6.9,0,6.7,19.4
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,46.6,0,46.5,27.7
_array_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,3.8,0,3.8,19.7
_array_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,ok,unsat,3.7,0,3.6,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,4.2,0,4.1,17.5
