benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,606.2,0,606.1,113.7
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,832.6,0,832.6,145.4
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,672.7,0,672.5,125.8
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,723.7,0,723.7,144.5
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,676.7,0,676.6,120.4
_standard_copy7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,658.9,0,658.8,128.6
_standard_copy7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,729.4,0,729.3,137.8
_standard_copy7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,787.1,0,787.1,144.3
_standard_copy7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,877.8,0,877.7,169.7
_standard_copy7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,775.9,0,775.7,134.4
_standard_copy7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,668.7,0,668.6,122.2
_standard_copy7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,723.3,0,723.2,130.5
_standard_copy7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,699.8,0,699.7,125.7
_standard_copy7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,696.0,0,695.9,126.5
_standard_copy7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,767.6,0,767.5,152.5
_standard_copy7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,767.6,0,767.5,149.7
_standard_copy7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,692.3,0,692.2,139.0
_standard_copy7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,692.1,0,692.1,122.2
_standard_copy7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,845.4,0,845.3,144.7
_standard_copy7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,741.8,0,741.8,130.5
_standard_copy7_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,664.9,0,664.8,123.7
_standard_copy7_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,680.6,0,680.5,125.3
_standard_copy7_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,691.9,0,691.8,126.5
_standard_copy7_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,714.0,0,714.0,125.6
_standard_copy7_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,696.8,0,696.8,129.2
_standard_copy7_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,658.3,0,658.2,118.3
_standard_copy7_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,811.8,0,811.8,149.1
_standard_copy7_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,837.3,0,837.2,163.6
_standard_copy7_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,695.2,0,695.1,139.5
_standard_copy7_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,723.5,0,723.4,126.0
_standard_copy7_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,774.2,0,774.1,152.5
_standard_copy7_ground.i_3_2_2.bpl_7_p9.smt2,,ok,unsat,692.4,0,692.3,126.5
