benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-166_p0.smt2,,ok,sat,999.8,0,999.5,59.8
danoint-166_p1.smt2,,ok,unsat,25.2,0,25.2,34.8
danoint-166_p10.smt2,,to,unknown,1201.0,0,1200.7,53.1
danoint-166_p11.smt2,,to,unknown,1201.0,0,1200.7,54.5
danoint-166_p12.smt2,,to,unknown,1201.0,0,1201.0,59.9
danoint-166_p13.smt2,,ok,unsat,100.9,0,100.9,34.5
danoint-166_p14.smt2,,ok,sat,631.2,0,630.9,59.7
danoint-166_p15.smt2,,to,unknown,1201.0,0,1200.7,61.5
danoint-166_p16.smt2,,to,unknown,1201.0,0,1201.0,50.4
danoint-166_p17.smt2,,to,unknown,1201.0,0,1201.0,49.6
danoint-166_p18.smt2,,ok,sat,969.1,0,969.1,60.2
danoint-166_p19.smt2,,to,unknown,1201.0,0,1200.7,52.2
danoint-166_p2.smt2,,to,unknown,1201.0,0,1201.0,59.2
danoint-166_p20.smt2,,to,unknown,1201.0,0,1200.7,59.6
danoint-166_p21.smt2,,to,unknown,1201.0,0,1200.8,59.6
danoint-166_p22.smt2,,to,unknown,1201.0,0,1201.0,58.9
danoint-166_p23.smt2,,to,unknown,1201.0,0,1201.0,59.2
danoint-166_p24.smt2,,ok,unsat,47.5,0,47.3,35.3
danoint-166_p25.smt2,,to,unknown,1201.0,0,1200.8,50.4
danoint-166_p26.smt2,,ok,unsat,23.1,0,23.0,34.8
danoint-166_p27.smt2,,ok,unsat,72.4,0,72.4,50.2
danoint-166_p28.smt2,,ok,unsat,26.7,0,26.4,35.4
danoint-166_p29.smt2,,to,unknown,1201.0,0,1201.0,59.3
danoint-166_p3.smt2,,to,unknown,1201.0,0,1201.0,50.5
danoint-166_p30.smt2,,ok,unsat,4.8,0,4.6,27.5
danoint-166_p31.smt2,,to,unknown,1201.0,0,1201.0,59.1
danoint-166_p4.smt2,,ok,unsat,15.5,0,15.2,35.4
danoint-166_p5.smt2,,ok,unsat,17.0,0,16.7,35.1
danoint-166_p6.smt2,,to,unknown,1201.0,0,1201.0,50.0
danoint-166_p7.smt2,,ok,unsat,31.1,0,31.0,34.5
danoint-166_p8.smt2,,ok,sat,499.6,0,499.3,59.8
danoint-166_p9.smt2,,to,unknown,1201.0,0,1200.7,60.2
