benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.9,149.8
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,480.8,0,480.7,73.8
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,518.2,0,518.2,65.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,461.6,0,461.6,56.9
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,1.0,0,1.0,13.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,1.1,0,1.0,13.2
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,0.9,0,0.9,12.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,1.0,0,1.0,13.3
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,510.3,0,510.2,74.3
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,417.0,0,417.0,56.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,2.8,0,2.8,15.7
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,3.1,0,3.1,16.4
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,3.6,0,3.6,15.9
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,3.6,0,3.5,16.4
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,to,unknown,1201.0,0,1200.9,135.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,480.1,0,480.1,59.6
