benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-66_p0.smt2,,to,unknown,1201.0,0,1201.0,59.5
danoint-66_p1.smt2,,ok,unsat,1.3,0,1.3,17.8
danoint-66_p10.smt2,,ok,unsat,1.4,0,1.4,19.0
danoint-66_p11.smt2,,ok,unsat,1.4,0,1.3,18.7
danoint-66_p12.smt2,,to,unknown,1201.0,0,1201.0,49.7
danoint-66_p13.smt2,,ok,unsat,1.4,0,1.3,17.8
danoint-66_p14.smt2,,ok,unsat,1.3,0,1.3,18.8
danoint-66_p15.smt2,,ok,unsat,1.3,0,1.3,17.6
danoint-66_p2.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-66_p3.smt2,,ok,unsat,1.7,0,1.7,18.7
danoint-66_p4.smt2,,to,unknown,1201.0,0,1201.0,58.7
danoint-66_p5.smt2,,ok,unsat,1.3,0,1.2,17.9
danoint-66_p6.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-66_p7.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-66_p8.smt2,,to,unknown,1201.0,0,1201.0,58.6
danoint-66_p9.smt2,,ok,unsat,1.3,0,1.2,18.9
