benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,162.0,0,162.0,41.4
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,17.9,0,17.9,16.6
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,37.0,0,36.9,20.9
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,8.6,0,8.6,13.5
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,12.5,0,12.5,14.7
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,15.2,0,15.2,14.6
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,5.5,0,5.4,12.7
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,8.8,0,8.8,13.1
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,44.0,0,44.0,20.9
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,4.7,0,4.7,13.6
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,26.3,0,26.3,18.0
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,30.6,0,30.6,18.8
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,27.5,0,27.5,19.8
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,21.4,0,21.4,16.6
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,519.2,0,519.2,65.4
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,24.3,0,24.3,16.2
