benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p0.smt2,,ok,unsat,29.4,0,29.3,138.0
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p1.smt2,,ok,unsat,29.4,0,29.3,137.8
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p10.smt2,,ok,unsat,29.0,0,29.0,137.6
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p11.smt2,,ok,unsat,29.3,0,29.3,138.0
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p12.smt2,,ok,unsat,29.1,0,29.0,137.7
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p13.smt2,,ok,unsat,29.6,0,29.5,137.9
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p14.smt2,,ok,unsat,29.3,0,29.2,137.4
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1201.0,1017.3
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p2.smt2,,ok,unsat,29.2,0,29.1,137.5
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p3.smt2,,ok,unsat,29.1,0,29.0,137.8
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p4.smt2,,ok,unsat,29.1,0,29.0,138.1
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p5.smt2,,ok,unsat,29.1,0,29.0,137.6
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p6.smt2,,ok,unsat,28.9,0,28.8,138.0
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p7.smt2,,ok,unsat,29.1,0,29.0,137.3
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p8.smt2,,ok,unsat,29.1,0,29.0,137.9
hongyi1.t2.c_Iteration9_Loop_6-phaseTemplate_p9.smt2,,ok,unsat,29.1,0,29.0,138.2
