benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-20_p0.smt2,,to,unknown,1201.0,0,1201.0,514.6
pk1-20_p1.smt2,,to,unknown,1201.0,0,1201.0,371.9
pk1-20_p10.smt2,,to,unknown,1201.0,0,1201.0,475.7
pk1-20_p11.smt2,,to,unknown,1201.0,0,1201.0,428.8
pk1-20_p12.smt2,,to,unknown,1201.0,0,1201.0,434.2
pk1-20_p13.smt2,,to,unknown,1201.0,0,1201.0,428.3
pk1-20_p14.smt2,,to,unknown,1201.0,0,1201.0,475.1
pk1-20_p15.smt2,,to,unknown,1201.0,0,1201.0,475.5
pk1-20_p2.smt2,,to,unknown,1201.0,0,1201.0,448.1
pk1-20_p3.smt2,,to,unknown,1201.0,0,1201.0,361.4
pk1-20_p4.smt2,,to,unknown,1201.0,0,1201.0,388.9
pk1-20_p5.smt2,,to,unknown,1201.0,0,1201.0,445.7
pk1-20_p6.smt2,,to,unknown,1201.0,0,1201.0,465.4
pk1-20_p7.smt2,,to,unknown,1201.0,0,1201.0,406.5
pk1-20_p8.smt2,,to,unknown,1201.0,0,1201.0,402.2
pk1-20_p9.smt2,,to,unknown,1201.0,0,1201.0,383.3
